Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1420,0.0000664,0.0000054,0.00006130,0.00000539,2.0606080070e-02,0.0000000000e+00,1.1093,2.2105050087e+00
0.1430,0.0000664,0.0000054,0.00006160,0.00000539,1.9393948838e-02,-4.0403614548e-05,1.1103,2.2092928886e+00
0.1440,0.0000671,0.0000054,0.00006170,0.00000539,2.1818209440e-02,0.0000000000e+00,1.1113,2.2117171288e+00
0.1450,0.0000673,0.0000054,0.00006190,0.00000538,2.1818209440e-02,0.0000000000e+00,1.1123,2.2117171288e+00
0.1460,0.0000674,0.0000054,0.00006210,0.00000538,2.1414138377e-02,0.0000000000e+00,1.1133,2.2113130093e+00
0.1470,0.0000679,0.0000054,0.00006240,0.00000538,2.2222224623e-02,0.0000000000e+00,1.1143,2.2121212482e+00
0.1480,0.0000680,0.0000054,0.00006260,0.00000538,2.1818209440e-02,0.0000000000e+00,1.1153,2.2117171288e+00
0.1490,0.0000683,0.0000054,0.00006280,0.00000538,2.2222254425e-02,0.0000000000e+00,1.1163,2.2121212482e+00
0.1500,0.0000687,0.0000054,0.00006290,0.00000538,2.3434353992e-02,0.0000000000e+00,1.1173,2.2133333683e+00
0.1510,0.0000688,0.0000054,0.00006290,0.00000537,2.3838398978e-02,0.0000000000e+00,1.1183,2.2137372494e+00
0.1520,0.0000692,0.0000054,0.00006350,0.00000538,2.3030310869e-02,0.0000000000e+00,1.1193,2.2129292488e+00
0.1530,0.0000697,0.0000054,0.00006360,0.00000537,2.4646485224e-02,0.0000000000e+00,1.1203,2.2145454884e+00
0.1540,0.0000700,0.0000054,0.00006390,0.00000536,2.4646485224e-02,4.0403614548e-05,1.1213,2.2145454884e+00
0.1550,0.0000701,0.0000054,0.00006410,0.00000536,2.4242442101e-02,4.0403614548e-05,1.1223,2.2141413689e+00
0.1560,0.0000704,0.0000054,0.00006430,0.00000536,2.4646455422e-02,4.0403614548e-05,1.1233,2.2145454884e+00
0.1570,0.0000708,0.0000054,0.00006450,0.00000536,2.5454571471e-02,0.0000000000e+00,1.1243,2.2153534889e+00
0.1580,0.0000710,0.0000054,0.00006470,0.00000536,2.5454571471e-02,0.0000000000e+00,1.1253,2.2153534889e+00
0.1590,0.0000715,0.0000054,0.00006500,0.00000535,2.6262629777e-02,4.0405451728e-05,1.1263,2.2161614895e+00
0.1600,0.0000719,0.0000054,0.00006500,0.00000535,2.7878804132e-02,4.0405451728e-05,1.1273,2.2177777290e+00
0.1610,0.0000720,0.0000054,0.00006560,0.00000535,2.5858616456e-02,4.0405451728e-05,1.1283,2.2157576084e+00
0.1620,0.0000726,0.0000053,0.00006560,0.00000535,2.8282847255e-02,0.0000000000e+00,1.1293,2.2181818485e+00
0.1630,0.0000728,0.0000054,0.00006590,0.00000536,2.7878804132e-02,0.0000000000e+00,1.1303,2.2177777290e+00
0.1640,0.0000734,0.0000054,0.00006630,0.00000536,2.8686860576e-02,0.0000000000e+00,1.1313,2.2185857296e+00
0.1650,0.0000736,0.0000053,0.00006640,0.00000535,2.9090905562e-02,0.0000000000e+00,1.1323,2.2189898491e+00
0.1660,0.0000741,0.0000054,0.00006660,0.00000535,3.0303034931e-02,4.0405451728e-05,1.1333,2.2202019691e+00
0.1670,0.0000745,0.0000053,0.00006700,0.00000535,3.0303034931e-02,0.0000000000e+00,1.1343,2.2202019691e+00
0.1680,0.0000746,0.0000053,0.00006720,0.00000536,2.9898991808e-02,-8.0809062638e-05,1.1353,2.2197978497e+00
0.1690,0.0000752,0.0000053,0.00006750,0.00000535,3.1111123040e-02,0.0000000000e+00,1.1363,2.2210102081e+00
0.1700,0.0000757,0.0000053,0.00006780,0.00000535,3.1919211149e-02,-4.0403614548e-05,1.1373,2.2218182087e+00
0.1710,0.0000759,0.0000053,0.00006810,0.00000535,3.1515166163e-02,-4.0403614548e-05,1.1383,2.2214140892e+00
0.1720,0.0000764,0.0000053,0.00006820,0.00000535,3.3131312579e-02,0.0000000000e+00,1.1393,2.2230303288e+00
0.1730,0.0000770,0.0000053,0.00006870,0.00000535,3.3535353839e-02,0.0000000000e+00,1.1403,2.2234342098e+00
0.1740,0.0000773,0.0000053,0.00006880,0.00000534,3.4343443811e-02,0.0000000000e+00,1.1413,2.2242424488e+00
0.1750,0.0000778,0.0000053,0.00006930,0.00000534,3.4343473613e-02,0.0000000000e+00,1.1423,2.2242424488e+00
0.1760,0.0000782,0.0000053,0.00006960,0.00000534,3.4747485071e-02,0.0000000000e+00,1.1433,2.2246465683e+00
0.1770,0.0000786,0.0000053,0.00006970,0.00000533,3.5959616303e-02,4.0403614548e-05,1.1443,2.2258586884e+00
0.1780,0.0000788,0.0000053,0.00007020,0.00000534,3.4747485071e-02,-4.0403614548e-05,1.1453,2.2246465683e+00
0.1790,0.0000797,0.0000053,0.00007040,0.00000533,3.7575788796e-02,4.0403614548e-05,1.1463,2.2274746895e+00
0.1800,0.0000801,0.0000053,0.00007090,0.00000533,3.7171717733e-02,0.0000000000e+00,1.1473,2.2270705700e+00
0.1810,0.0000804,0.0000053,0.00007110,0.00000533,3.7575762719e-02,-4.0403614548e-05,1.1483,2.2274746895e+00
0.1820,0.0000808,0.0000053,0.00007150,0.00000533,3.7575762719e-02,-4.0403614548e-05,1.1493,2.2274746895e+00
0.1830,0.0000815,0.0000053,0.00007190,0.00000533,3.8787890226e-02,-4.0403614548e-05,1.1503,2.2286868095e+00
0.1840,0.0000818,0.0000053,0.00007210,0.00000532,3.9191905409e-02,0.0000000000e+00,1.1513,2.2290909290e+00
0.1850,0.0000825,0.0000053,0.00007250,0.00000533,4.0404066443e-02,-4.0403614548e-05,1.1523,2.2303030491e+00
0.1860,0.0000830,0.0000053,0.00007290,0.00000533,4.0808077902e-02,-4.0403614548e-05,1.1533,2.2307069302e+00
0.1870,0.0000835,0.0000053,0.00007320,0.00000533,4.1616197675e-02,-4.0403614548e-05,1.1543,2.2315151691e+00
0.1880,0.0000838,0.0000053,0.00007340,0.00000532,4.2020209134e-02,0.0000000000e+00,1.1553,2.2319192886e+00
0.1890,0.0000846,0.0000053,0.00007380,0.00000532,4.3636355549e-02,0.0000000000e+00,1.1563,2.2335352898e+00
0.1900,0.0000850,0.0000053,0.00007430,0.00000532,4.3232340366e-02,0.0000000000e+00,1.1573,2.2331314087e+00
0.1910,0.0000856,0.0000053,0.00007480,0.00000532,4.3636355549e-02,0.0000000000e+00,1.1583,2.2335352898e+00
0.1920,0.0000863,0.0000053,0.00007510,0.00000531,4.5252557844e-02,4.0405451728e-05,1.1593,2.2351515293e+00
0.1930,0.0000865,0.0000053,0.00007570,0.00000532,4.3636355549e-02,0.0000000000e+00,1.1603,2.2335352898e+00
0.1940,0.0000873,0.0000053,0.00007590,0.00000531,4.6060614288e-02,0.0000000000e+00,1.1613,2.2359595299e+00
0.1950,0.0000877,0.0000053,0.00007640,0.00000530,4.5656573027e-02,4.0403614548e-05,1.1623,2.2355556488e+00
0.1960,0.0000884,0.0000053,0.00007690,0.00000531,4.6464629471e-02,0.0000000000e+00,1.1633,2.2363636494e+00
0.1970,0.0000891,0.0000053,0.00007700,0.00000531,4.8888918012e-02,0.0000000000e+00,1.1643,2.2387878895e+00
0.1980,0.0000897,0.0000053,0.00007780,0.00000531,4.8080801964e-02,0.0000000000e+00,1.1653,2.2379798889e+00
0.1990,0.0000903,0.0000053,0.00007810,0.00000531,4.9292933196e-02,0.0000000000e+00,1.1663,2.2391920090e+00
