Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1400,0.0000993,0.0000022,0.00009670,0.00000245,1.0505052283e-02,-8.8888866594e-04,1.1073,2.0925252438e+00
0.1410,0.0000999,0.0000022,0.00009670,0.00000245,1.2929284014e-02,-8.4848504048e-04,1.1083,2.0949494839e+00
0.1420,0.0000999,0.0000022,0.00009690,0.00000244,1.2121196836e-02,-8.8888866594e-04,1.1093,2.0941414833e+00
0.1430,0.0001000,0.0000022,0.00009690,0.00000244,1.2525240891e-02,-8.8888866594e-04,1.1103,2.0945456028e+00
0.1440,0.0001000,0.0000022,0.00009700,0.00000244,1.2121226639e-02,-8.8888866594e-04,1.1113,2.0941414833e+00
0.1450,0.0001000,0.0000022,0.00009700,0.00000244,1.2121226639e-02,-8.4848416736e-04,1.1123,2.0941414833e+00
0.1460,0.0001010,0.0000022,0.00009720,0.00000244,1.5353544615e-02,-8.4848416736e-04,1.1133,2.0973737240e+00
0.1470,0.0001010,0.0000022,0.00009730,0.00000244,1.4949501492e-02,-9.2929229140e-04,1.1143,2.0969698429e+00
0.1480,0.0001010,0.0000022,0.00009750,0.00000244,1.4141414315e-02,-9.2929229140e-04,1.1153,2.0961616039e+00
0.1490,0.0001010,0.0000022,0.00009750,0.00000244,1.4141414315e-02,-8.8888866594e-04,1.1163,2.0961616039e+00
0.1500,0.0001010,0.0000022,0.00009770,0.00000244,1.3333327137e-02,-8.8888866594e-04,1.1173,2.0953536034e+00
0.1510,0.0001020,0.0000022,0.00009780,0.00000244,1.6969688237e-02,-8.4848416736e-04,1.1183,2.0989899635e+00
0.1520,0.0001020,0.0000022,0.00009780,0.00000244,1.6969688237e-02,-8.4848416736e-04,1.1193,2.0989899635e+00
0.1530,0.0001030,0.0000022,0.00009790,0.00000244,2.0606050268e-02,-8.8888866594e-04,1.1203,2.1026263237e+00
0.1540,0.0001030,0.0000022,0.00009820,0.00000244,1.9393948838e-02,-9.2929229140e-04,1.1213,2.1014142036e+00
0.1550,0.0001020,0.0000022,0.00009820,0.00000244,1.5353544615e-02,-9.2929229140e-04,1.1223,2.0973737240e+00
0.1560,0.0001030,0.0000022,0.00009840,0.00000244,1.8585862592e-02,-9.2929229140e-04,1.1233,2.1006062031e+00
0.1570,0.0001030,0.0000022,0.00009850,0.00000244,1.8181819469e-02,-8.8888866594e-04,1.1243,2.1002020836e+00
0.1580,0.0001030,0.0000022,0.00009860,0.00000244,1.7777776346e-02,-9.2929229140e-04,1.1253,2.0997979641e+00
0.1590,0.0001030,0.0000022,0.00009870,0.00000243,1.7373731360e-02,-8.4848504048e-04,1.1263,2.0993940830e+00
0.1600,0.0001040,0.0000022,0.00009890,0.00000243,2.0606080070e-02,-9.2929322273e-04,1.1273,2.1026263237e+00
0.1610,0.0001040,0.0000022,0.00009890,0.00000243,2.0606080070e-02,-9.2929322273e-04,1.1283,2.1026263237e+00
0.1620,0.0001040,0.0000022,0.00009900,0.00000243,2.0202036947e-02,-8.8888866594e-04,1.1293,2.1022222042e+00
0.1630,0.0001050,0.0000022,0.00009930,0.00000243,2.3030310869e-02,-8.8888866594e-04,1.1303,2.1050505638e+00
0.1640,0.0001050,0.0000022,0.00009940,0.00000243,2.2626267746e-02,-8.8888866594e-04,1.1313,2.1046464443e+00
0.1650,0.0001050,0.0000022,0.00009940,0.00000243,2.2626267746e-02,-8.8888866594e-04,1.1323,2.1046464443e+00
0.1660,0.0001060,0.0000022,0.00009960,0.00000243,2.5858586654e-02,-9.2929322273e-04,1.1333,2.1078789234e+00
0.1670,0.0001050,0.0000022,0.00009980,0.00000243,2.1010093391e-02,-9.2929322273e-04,1.1343,2.1030304432e+00
0.1680,0.0001050,0.0000022,0.00009980,0.00000243,2.1010093391e-02,-8.4848504048e-04,1.1353,2.1030304432e+00
0.1690,0.0001060,0.0000022,0.00010000,0.00000242,2.4242442101e-02,-8.4848504048e-04,1.1363,2.1062626839e+00
0.1700,0.0001060,0.0000022,0.00010000,0.00000243,2.4242442101e-02,-9.6969684819e-04,1.1373,2.1062626839e+00
0.1710,0.0001070,0.0000022,0.00010000,0.00000242,2.8282847255e-02,-9.2929322273e-04,1.1383,2.1103031635e+00
0.1720,0.0001070,0.0000022,0.00010100,0.00000242,2.4242442101e-02,-8.8888959726e-04,1.1393,2.1062626839e+00
0.1730,0.0001070,0.0000022,0.00010100,0.00000242,2.4242442101e-02,-8.8888959726e-04,1.1403,2.1062626839e+00
0.1740,0.0001070,0.0000022,0.00010100,0.00000242,2.4242442101e-02,-8.4848504048e-04,1.1413,2.1062626839e+00
0.1750,0.0001080,0.0000022,0.00010100,0.00000242,2.8282847255e-02,-8.8888959726e-04,1.1423,2.1103031635e+00
0.1760,0.0001080,0.0000022,0.00010100,0.00000242,2.8282847255e-02,-8.8888959726e-04,1.1433,2.1103031635e+00
0.1770,0.0001080,0.0000022,0.00010100,0.00000242,2.8282847255e-02,-8.8888959726e-04,1.1443,2.1103031635e+00
0.1780,0.0001080,0.0000022,0.00010100,0.00000242,2.8282847255e-02,-9.2929322273e-04,1.1453,2.1103031635e+00
0.1790,0.0001080,0.0000022,0.00010200,0.00000242,2.4242442101e-02,-8.8888959726e-04,1.1463,2.1062626839e+00
0.1800,0.0001090,0.0000022,0.00010200,0.00000242,2.8282847255e-02,-8.8888959726e-04,1.1473,2.1103031635e+00
0.1810,0.0001090,0.0000022,0.00010200,0.00000241,2.8282847255e-02,-8.4848504048e-04,1.1483,2.1103031635e+00
0.1820,0.0001100,0.0000022,0.00010200,0.00000241,3.2323256135e-02,-8.8888866594e-04,1.1493,2.1143436432e+00
0.1830,0.0001100,0.0000022,0.00010200,0.00000241,3.2323256135e-02,-8.8888866594e-04,1.1503,2.1143436432e+00
0.1840,0.0001100,0.0000022,0.00010300,0.00000241,2.8282847255e-02,-8.8888866594e-04,1.1513,2.1103031635e+00
0.1850,0.0001100,0.0000022,0.00010300,0.00000241,2.8282847255e-02,-8.8888866594e-04,1.1523,2.1103031635e+00
0.1860,0.0001100,0.0000022,0.00010300,0.00000241,2.8282847255e-02,-8.0808054190e-04,1.1533,2.1103031635e+00
0.1870,0.0001110,0.0000022,0.00010300,0.00000241,3.2323256135e-02,-8.4848504048e-04,1.1543,2.1143436432e+00
0.1880,0.0001110,0.0000022,0.00010300,0.00000241,3.2323256135e-02,-8.8888866594e-04,1.1553,2.1143436432e+00
0.1890,0.0001120,0.0000022,0.00010300,0.00000241,3.6363661289e-02,-9.6969684819e-04,1.1563,2.1183838844e+00
0.1900,0.0001120,0.0000022,0.00010400,0.00000240,3.2323256135e-02,-8.4848504048e-04,1.1573,2.1143436432e+00
0.1910,0.0001120,0.0000022,0.00010400,0.00000240,3.2323256135e-02,-8.0808147322e-04,1.1583,2.1143436432e+00
0.1920,0.0001130,0.0000022,0.00010400,0.00000241,3.6363661289e-02,-8.8888866594e-04,1.1593,2.1183838844e+00
0.1930,0.0001130,0.0000022,0.00010400,0.00000241,3.6363661289e-02,-9.2929322273e-04,1.1603,2.1183838844e+00
0.1940,0.0001130,0.0000022,0.00010500,0.00000241,3.2323256135e-02,-9.6969684819e-04,1.1613,2.1143436432e+00
0.1950,0.0001130,0.0000022,0.00010500,0.00000240,3.2323256135e-02,-8.8888959726e-04,1.1623,2.1143436432e+00
0.1960,0.0001140,0.0000022,0.00010500,0.00000240,3.6363661289e-02,-8.4848504048e-04,1.1633,2.1183838844e+00
0.1970,0.0001140,0.0000022,0.00010500,0.00000240,3.6363661289e-02,-8.8888959726e-04,1.1643,2.1183838844e+00
0.1980,0.0001150,0.0000022,0.00010500,0.00000240,4.0404066443e-02,-8.8888959726e-04,1.1653,2.1224243641e+00
0.1990,0.0001150,0.0000022,0.00010600,0.00000240,3.6363661289e-02,-9.2929322273e-04,1.1663,2.1183838844e+00
