Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1410,0.0001230,0.0000036,0.00010900,0.00000418,5.6565687060e-02,-2.3030298762e-03,1.1083,2.4963636398e+00
0.1420,0.0001230,0.0000036,0.00010900,0.00000419,5.6565687060e-02,-2.3434334435e-03,1.1093,2.4963636398e+00
0.1430,0.0001240,0.0000036,0.00011000,0.00000418,5.6565657258e-02,-2.3434343748e-03,1.1103,2.4963636398e+00
0.1440,0.0001240,0.0000036,0.00011000,0.00000418,5.6565657258e-02,-2.3434343748e-03,1.1113,2.4963636398e+00
0.1450,0.0001250,0.0000036,0.00011000,0.00000417,6.0606092215e-02,-2.2222225089e-03,1.1123,2.5004038811e+00
0.1460,0.0001250,0.0000036,0.00011000,0.00000417,6.0606092215e-02,-2.3030308075e-03,1.1133,2.5004038811e+00
0.1470,0.0001260,0.0000036,0.00011100,0.00000418,6.0606062412e-02,-2.3030298762e-03,1.1143,2.5004038811e+00
0.1480,0.0001260,0.0000036,0.00011100,0.00000417,6.0606062412e-02,-2.3030308075e-03,1.1153,2.5004038811e+00
0.1490,0.0001260,0.0000036,0.00011100,0.00000417,6.0606062412e-02,-2.3030308075e-03,1.1163,2.5004038811e+00
0.1500,0.0001270,0.0000036,0.00011100,0.00000417,6.4646497369e-02,-2.3030308075e-03,1.1173,2.5044443607e+00
0.1510,0.0001280,0.0000036,0.00011200,0.00000417,6.4646467566e-02,-2.3030308075e-03,1.1183,2.5044443607e+00
0.1520,0.0001280,0.0000036,0.00011200,0.00000416,6.4646467566e-02,-2.2626272403e-03,1.1193,2.5044443607e+00
0.1530,0.0001290,0.0000036,0.00011200,0.00000417,6.8686842918e-02,-2.3434343748e-03,1.1203,2.5084848404e+00
0.1540,0.0001290,0.0000036,0.00011300,0.00000416,6.4646437764e-02,-2.3030308075e-03,1.1213,2.5044443607e+00
0.1550,0.0001290,0.0000036,0.00011300,0.00000416,6.4646437764e-02,-2.3030308075e-03,1.1223,2.5044443607e+00
0.1560,0.0001310,0.0000036,0.00011300,0.00000416,7.2727248073e-02,-2.3434343748e-03,1.1233,2.5125250816e+00
0.1570,0.0001310,0.0000036,0.00011400,0.00000416,6.8686842918e-02,-2.3030308075e-03,1.1243,2.5084848404e+00
0.1580,0.0001310,0.0000036,0.00011400,0.00000416,6.8686842918e-02,-2.3030308075e-03,1.1253,2.5084848404e+00
0.1590,0.0001320,0.0000036,0.00011400,0.00000416,7.2727277875e-02,-2.3030308075e-03,1.1263,2.5125250816e+00
0.1600,0.0001330,0.0000036,0.00011500,0.00000415,7.2727248073e-02,-2.3030308075e-03,1.1273,2.5125250816e+00
0.1610,0.0001330,0.0000036,0.00011500,0.00000415,7.2727248073e-02,-2.2626272403e-03,1.1283,2.5125250816e+00
0.1620,0.0001340,0.0000036,0.00011500,0.00000415,7.6767683029e-02,-2.3030308075e-03,1.1293,2.5165655613e+00
0.1630,0.0001350,0.0000036,0.00011600,0.00000415,7.6767653227e-02,-2.3434353061e-03,1.1303,2.5165655613e+00
0.1640,0.0001340,0.0000036,0.00011600,0.00000414,7.2727277875e-02,-2.2222218104e-03,1.1313,2.5125250816e+00
0.1650,0.0001360,0.0000036,0.00011600,0.00000415,8.0808088183e-02,-2.3030308075e-03,1.1323,2.5206060410e+00
0.1660,0.0001360,0.0000036,0.00011700,0.00000414,7.6767683029e-02,-2.3434334435e-03,1.1333,2.5165655613e+00
0.1670,0.0001370,0.0000036,0.00011700,0.00000415,8.0808058381e-02,-2.3030308075e-03,1.1343,2.5206060410e+00
0.1680,0.0001370,0.0000036,0.00011700,0.00000415,8.0808058381e-02,-2.3434353061e-03,1.1353,2.5206060410e+00
0.1690,0.0001380,0.0000036,0.00011800,0.00000414,8.0808088183e-02,-2.3030298762e-03,1.1363,2.5206060410e+00
0.1700,0.0001390,0.0000036,0.00011800,0.00000414,8.4848463535e-02,-2.2626253776e-03,1.1373,2.5246462822e+00
0.1710,0.0001400,0.0000036,0.00011900,0.00000414,8.4848523140e-02,-2.3434334435e-03,1.1383,2.5246462822e+00
0.1720,0.0001400,0.0000036,0.00011900,0.00000413,8.4848523140e-02,-2.3030298762e-03,1.1393,2.5246462822e+00
0.1730,0.0001410,0.0000036,0.00011900,0.00000413,8.8888898492e-02,-2.2626263089e-03,1.1403,2.5286867619e+00
0.1740,0.0001420,0.0000036,0.00012000,0.00000413,8.8888928294e-02,-2.2626263089e-03,1.1413,2.5286867619e+00
0.1750,0.0001430,0.0000035,0.00012000,0.00000413,9.2929303646e-02,-2.3434343748e-03,1.1423,2.5327272415e+00
0.1760,0.0001440,0.0000035,0.00012100,0.00000413,9.2929333448e-02,-2.3434343748e-03,1.1433,2.5327272415e+00
0.1770,0.0001440,0.0000036,0.00012100,0.00000413,9.2929333448e-02,-2.2626263089e-03,1.1443,2.5327272415e+00
0.1780,0.0001460,0.0000035,0.00012200,0.00000413,9.6969738603e-02,-2.3434343748e-03,1.1453,2.5367677212e+00
0.1790,0.0001460,0.0000036,0.00012200,0.00000412,9.6969738603e-02,-2.2626263089e-03,1.1463,2.5367677212e+00
0.1800,0.0001470,0.0000035,0.00012300,0.00000412,9.6969678998e-02,-2.3030308075e-03,1.1473,2.5367674828e+00
0.1810,0.0001470,0.0000035,0.00012300,0.00000412,9.6969678998e-02,-2.3030308075e-03,1.1483,2.5367674828e+00
0.1820,0.0001480,0.0000035,0.00012400,0.00000412,9.6969738603e-02,-2.3030308075e-03,1.1493,2.5367677212e+00
0.1830,0.0001500,0.0000035,0.00012400,0.00000412,1.0505054891e-01,-2.3434343748e-03,1.1503,2.5448484421e+00
0.1840,0.0001500,0.0000035,0.00012500,0.00000412,1.0101011395e-01,-2.3030308075e-03,1.1513,2.5408079624e+00
0.1850,0.0001510,0.0000035,0.00012500,0.00000411,1.0505048931e-01,-2.3030308075e-03,1.1523,2.5448484421e+00
0.1860,0.0001520,0.0000035,0.00012600,0.00000412,1.0505048931e-01,-2.3434343748e-03,1.1533,2.5448484421e+00
0.1870,0.0001530,0.0000035,0.00012600,0.00000411,1.0909092426e-01,-2.3030308075e-03,1.1543,2.5488886833e+00
0.1880,0.0001540,0.0000035,0.00012700,0.00000411,1.0909086466e-01,-2.3838388734e-03,1.1553,2.5488886833e+00
0.1890,0.0001550,0.0000035,0.00012700,0.00000411,1.1313129961e-01,-2.3030308075e-03,1.1563,2.5529291630e+00
0.1900,0.0001560,0.0000035,0.00012800,0.00000411,1.1313129961e-01,-2.3434353061e-03,1.1573,2.5529291630e+00
0.1910,0.0001570,0.0000035,0.00012900,0.00000411,1.1313135922e-01,-2.3838388734e-03,1.1583,2.5529291630e+00
0.1920,0.0001580,0.0000035,0.00012900,0.00000411,1.1717173457e-01,-2.3434353061e-03,1.1593,2.5569696426e+00
0.1930,0.0001590,0.0000035,0.00013000,0.00000411,1.1717173457e-01,-2.3030308075e-03,1.1603,2.5569696426e+00
0.1940,0.0001600,0.0000035,0.00013100,0.00000410,1.1717173457e-01,-2.3434334435e-03,1.1613,2.5569696426e+00
0.1950,0.0001600,0.0000035,0.00013100,0.00000410,1.1717173457e-01,-2.2222218104e-03,1.1623,2.5569696426e+00
0.1960,0.0001620,0.0000035,0.00013200,0.00000410,1.2121210992e-01,-2.3838379420e-03,1.1633,2.5610098839e+00
0.1970,0.0001630,0.0000035,0.00013200,0.00000410,1.2525255978e-01,-2.3434334435e-03,1.1643,2.5650503635e+00
0.1980,0.0001650,0.0000035,0.00013300,0.00000409,1.2929299474e-01,-2.3030298762e-03,1.1653,2.5690908432e+00
0.1990,0.0001650,0.0000035,0.00013400,0.00000409,1.2525255978e-01,-2.3434343748e-03,1.1663,2.5650503635e+00
