Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1400,0.0001270,0.0000041,0.00012500,0.00000429,8.0808214843e-03,-9.2929415405e-04,1.1073,1.9068686962e+00
0.1410,0.0001270,0.0000041,0.00012500,0.00000429,8.0808214843e-03,-9.2929415405e-04,1.1083,1.9068686962e+00
0.1420,0.0001280,0.0000041,0.00012600,0.00000429,8.0808214843e-03,-8.8888866594e-04,1.1093,1.9068686962e+00
0.1430,0.0001280,0.0000041,0.00012600,0.00000429,8.0808214843e-03,-9.2929415405e-04,1.1103,1.9068686962e+00
0.1440,0.0001280,0.0000040,0.00012600,0.00000428,8.0808214843e-03,-9.2929415405e-04,1.1113,1.9068686962e+00
0.1450,0.0001290,0.0000041,0.00012700,0.00000428,8.0807618797e-03,-8.8889052859e-04,1.1123,1.9068685770e+00
0.1460,0.0001290,0.0000040,0.00012700,0.00000428,8.0807618797e-03,-9.2929415405e-04,1.1133,1.9068685770e+00
0.1470,0.0001300,0.0000040,0.00012800,0.00000428,8.0808214843e-03,-9.2929415405e-04,1.1143,1.9068686962e+00
0.1480,0.0001300,0.0000040,0.00012800,0.00000428,8.0808214843e-03,-9.2929415405e-04,1.1153,1.9068686962e+00
0.1490,0.0001310,0.0000040,0.00012800,0.00000428,1.2121196836e-02,-9.6969772130e-04,1.1163,1.9109090567e+00
0.1500,0.0001310,0.0000040,0.00012900,0.00000428,8.0808214843e-03,-9.6969772130e-04,1.1173,1.9068686962e+00
0.1510,0.0001320,0.0000040,0.00012900,0.00000428,1.2121255510e-02,-9.6969772130e-04,1.1183,1.9109090567e+00
0.1520,0.0001320,0.0000040,0.00012900,0.00000428,1.2121255510e-02,-1.0101014050e-03,1.1193,1.9109090567e+00
0.1530,0.0001330,0.0000040,0.00013000,0.00000427,1.2121196836e-02,-1.0101014050e-03,1.1203,1.9109090567e+00
0.1540,0.0001330,0.0000040,0.00013000,0.00000427,1.2121196836e-02,-9.2929229140e-04,1.1213,1.9109090567e+00
0.1550,0.0001330,0.0000040,0.00013100,0.00000427,8.0808214843e-03,-9.6969591687e-04,1.1223,1.9068686962e+00
0.1560,0.0001340,0.0000040,0.00013100,0.00000427,1.2121255510e-02,-9.6969591687e-04,1.1233,1.9109090567e+00
0.1570,0.0001340,0.0000040,0.00013100,0.00000427,1.2121255510e-02,-9.6969591687e-04,1.1243,1.9109090567e+00
0.1580,0.0001350,0.0000040,0.00013200,0.00000427,1.2121196836e-02,-9.6969591687e-04,1.1253,1.9109090567e+00
0.1590,0.0001360,0.0000040,0.00013200,0.00000427,1.6161631793e-02,-9.6969591687e-04,1.1263,1.9149495363e+00
0.1600,0.0001360,0.0000040,0.00013300,0.00000427,1.2121255510e-02,-9.6969591687e-04,1.1273,1.9109090567e+00
0.1610,0.0001360,0.0000040,0.00013300,0.00000427,1.2121255510e-02,-9.6969591687e-04,1.1283,1.9109090567e+00
0.1620,0.0001370,0.0000040,0.00013300,0.00000427,1.6161631793e-02,-9.6969591687e-04,1.1293,1.9149495363e+00
0.1630,0.0001370,0.0000040,0.00013400,0.00000426,1.2121196836e-02,-9.6969772130e-04,1.1303,1.9109090567e+00
0.1640,0.0001380,0.0000040,0.00013400,0.00000426,1.6161631793e-02,-9.6969772130e-04,1.1313,1.9149495363e+00
0.1650,0.0001390,0.0000040,0.00013500,0.00000426,1.6161631793e-02,-9.6969772130e-04,1.1323,1.9149495363e+00
0.1660,0.0001390,0.0000040,0.00013500,0.00000425,1.6161631793e-02,-9.2929415405e-04,1.1333,1.9149495363e+00
0.1670,0.0001400,0.0000040,0.00013600,0.00000425,1.6161631793e-02,-8.8888866594e-04,1.1343,1.9149495363e+00
0.1680,0.0001400,0.0000040,0.00013600,0.00000426,1.6161631793e-02,-9.2929229140e-04,1.1353,1.9149495363e+00
0.1690,0.0001400,0.0000040,0.00013700,0.00000425,1.2121255510e-02,-9.2929415405e-04,1.1363,1.9109090567e+00
0.1700,0.0001420,0.0000040,0.00013700,0.00000425,2.0202064887e-02,-8.8888866594e-04,1.1373,1.9189898968e+00
0.1710,0.0001420,0.0000040,0.00013800,0.00000425,1.6161631793e-02,-9.2929415405e-04,1.1383,1.9149495363e+00
0.1720,0.0001420,0.0000040,0.00013800,0.00000425,1.6161631793e-02,-9.2929415405e-04,1.1393,1.9149495363e+00
0.1730,0.0001430,0.0000040,0.00013900,0.00000424,1.6161631793e-02,-8.4848504048e-04,1.1403,1.9149495363e+00
0.1740,0.0001430,0.0000040,0.00013900,0.00000425,1.6161631793e-02,-9.2929415405e-04,1.1413,1.9149495363e+00
0.1750,0.0001440,0.0000040,0.00014000,0.00000424,1.6161631793e-02,-8.8889052859e-04,1.1423,1.9149495363e+00
0.1760,0.0001450,0.0000040,0.00014000,0.00000424,2.0202007145e-02,-8.8889052859e-04,1.1433,1.9189898968e+00
0.1770,0.0001450,0.0000040,0.00014100,0.00000424,1.6161631793e-02,-8.8889052859e-04,1.1443,1.9149495363e+00
0.1780,0.0001460,0.0000040,0.00014100,0.00000424,2.0202064887e-02,-8.8889052859e-04,1.1453,1.9189898968e+00
0.1790,0.0001470,0.0000040,0.00014200,0.00000424,2.0202007145e-02,-9.2929415405e-04,1.1463,1.9189898968e+00
0.1800,0.0001470,0.0000040,0.00014200,0.00000423,2.0202007145e-02,-8.8888866594e-04,1.1473,1.9189898968e+00
0.1810,0.0001480,0.0000040,0.00014300,0.00000423,2.0202064887e-02,-8.8888866594e-04,1.1483,1.9189898968e+00
0.1820,0.0001490,0.0000040,0.00014300,0.00000423,2.4242442101e-02,-8.8888866594e-04,1.1493,1.9230302572e+00
0.1830,0.0001490,0.0000040,0.00014400,0.00000423,2.0202007145e-02,-8.8888866594e-04,1.1503,1.9189898968e+00
0.1840,0.0001500,0.0000040,0.00014400,0.00000423,2.4242442101e-02,-8.8888866594e-04,1.1513,1.9230302572e+00
0.1850,0.0001500,0.0000040,0.00014500,0.00000423,2.0202064887e-02,-8.8888866594e-04,1.1523,1.9189898968e+00
0.1860,0.0001510,0.0000040,0.00014600,0.00000423,2.0202007145e-02,-9.2929229140e-04,1.1533,1.9189898968e+00
0.1870,0.0001520,0.0000040,0.00014600,0.00000423,2.4242382497e-02,-9.2929229140e-04,1.1543,1.9230302572e+00
0.1880,0.0001520,0.0000040,0.00014700,0.00000422,2.0202007145e-02,-8.8888866594e-04,1.1553,1.9189898968e+00
0.1890,0.0001530,0.0000040,0.00014700,0.00000422,2.4242442101e-02,-8.8888866594e-04,1.1563,1.9230302572e+00
0.1900,0.0001540,0.0000040,0.00014800,0.00000422,2.4242382497e-02,-9.2929229140e-04,1.1573,1.9230302572e+00
0.1910,0.0001550,0.0000040,0.00014800,0.00000422,2.8282817453e-02,-9.2929229140e-04,1.1583,1.9270706177e+00
0.1920,0.0001550,0.0000040,0.00014900,0.00000421,2.4242442101e-02,-8.8888866594e-04,1.1593,1.9230302572e+00
0.1930,0.0001560,0.0000040,0.00015000,0.00000422,2.4242382497e-02,-8.8888866594e-04,1.1603,1.9230302572e+00
0.1940,0.0001560,0.0000040,0.00015000,0.00000422,2.4242382497e-02,-9.6969591687e-04,1.1613,1.9230302572e+00
0.1950,0.0001570,0.0000040,0.00015100,0.00000421,2.4242442101e-02,-8.8888866594e-04,1.1623,1.9230302572e+00
0.1960,0.0001580,0.0000040,0.00015200,0.00000421,2.4242442101e-02,-8.8888866594e-04,1.1633,1.9230302572e+00
0.1970,0.0001590,0.0000040,0.00015200,0.00000421,2.8282877058e-02,-9.2929229140e-04,1.1643,1.9270707369e+00
0.1980,0.0001600,0.0000040,0.00015300,0.00000421,2.8282817453e-02,-8.8888866594e-04,1.1653,1.9270706177e+00
0.1990,0.0001600,0.0000040,0.00015400,0.00000421,2.4242442101e-02,-8.8888866594e-04,1.1663,1.9230302572e+00
