Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1400,0.0001600,0.0000143,0.00014400,0.00001660,6.4646437764e-02,-9.2929340899e-03,1.1073,2.3636362553e+00
0.1410,0.0001600,0.0000143,0.00014400,0.00001660,6.4646437764e-02,-9.2929340899e-03,1.1083,2.3636362553e+00
0.1420,0.0001610,0.0000143,0.00014500,0.00001660,6.4646497369e-02,-9.2929340899e-03,1.1093,2.3636362553e+00
0.1430,0.0001620,0.0000143,0.00014500,0.00001660,6.8686872721e-02,-9.2929340899e-03,1.1103,2.3676767349e+00
0.1440,0.0001620,0.0000143,0.00014600,0.00001660,6.4646437764e-02,-9.2929340899e-03,1.1113,2.3636362553e+00
0.1450,0.0001630,0.0000143,0.00014700,0.00001660,6.4646497369e-02,-9.2929340899e-03,1.1123,2.3636362553e+00
0.1460,0.0001630,0.0000143,0.00014700,0.00001660,6.4646497369e-02,-9.2929340899e-03,1.1133,2.3636362553e+00
0.1470,0.0001640,0.0000143,0.00014700,0.00001660,6.8686872721e-02,-9.2929340899e-03,1.1143,2.3676767349e+00
0.1480,0.0001650,0.0000143,0.00014800,0.00001660,6.8686872721e-02,-9.2929340899e-03,1.1153,2.3676767349e+00
0.1490,0.0001650,0.0000143,0.00014800,0.00001660,6.8686872721e-02,-9.2929340899e-03,1.1163,2.3676767349e+00
0.1500,0.0001650,0.0000142,0.00014800,0.00001650,6.8686872721e-02,-9.2929303646e-03,1.1173,2.3676767349e+00
0.1510,0.0001670,0.0000143,0.00014900,0.00001660,7.2727307677e-02,-9.2929340899e-03,1.1183,2.3717169762e+00
0.1520,0.0001670,0.0000142,0.00014900,0.00001660,7.2727307677e-02,-9.6969734877e-03,1.1193,2.3717169762e+00
0.1530,0.0001680,0.0000142,0.00014900,0.00001650,7.6767683029e-02,-9.2929303646e-03,1.1203,2.3757574558e+00
0.1540,0.0001690,0.0000142,0.00015000,0.00001650,7.6767683029e-02,-9.2929303646e-03,1.1213,2.3757574558e+00
0.1550,0.0001690,0.0000142,0.00015000,0.00001650,7.6767683029e-02,-9.2929303646e-03,1.1223,2.3757574558e+00
0.1560,0.0001700,0.0000142,0.00015100,0.00001650,7.6767683029e-02,-9.2929303646e-03,1.1233,2.3757574558e+00
0.1570,0.0001700,0.0000142,0.00015100,0.00001650,7.6767683029e-02,-9.2929303646e-03,1.1243,2.3757574558e+00
0.1580,0.0001710,0.0000142,0.00015100,0.00001650,8.0808117986e-02,-9.2929303646e-03,1.1253,2.3797979355e+00
0.1590,0.0001720,0.0000142,0.00015200,0.00001650,8.0808117986e-02,-9.2929303646e-03,1.1263,2.3797979355e+00
0.1600,0.0001730,0.0000142,0.00015200,0.00001650,8.4848493338e-02,-9.2929303646e-03,1.1273,2.3838381767e+00
0.1610,0.0001730,0.0000142,0.00015300,0.00001650,8.0808058381e-02,-9.2929303646e-03,1.1283,2.3797979355e+00
0.1620,0.0001740,0.0000142,0.00015300,0.00001650,8.4848493338e-02,-9.2929303646e-03,1.1293,2.3838381767e+00
0.1630,0.0001750,0.0000142,0.00015400,0.00001650,8.4848493338e-02,-9.2929303646e-03,1.1303,2.3838381767e+00
0.1640,0.0001760,0.0000142,0.00015400,0.00001650,8.8888928294e-02,-9.2929303646e-03,1.1313,2.3878786564e+00
0.1650,0.0001760,0.0000142,0.00015400,0.00001650,8.8888928294e-02,-9.2929303646e-03,1.1323,2.3878786564e+00
0.1660,0.0001770,0.0000142,0.00015500,0.00001650,8.8888868690e-02,-9.2929303646e-03,1.1333,2.3878786564e+00
0.1670,0.0001780,0.0000142,0.00015500,0.00001650,9.2929303646e-02,-9.2929303646e-03,1.1343,2.3919191360e+00
0.1680,0.0001780,0.0000142,0.00015500,0.00001650,9.2929303646e-02,-9.2929303646e-03,1.1353,2.3919191360e+00
0.1690,0.0001790,0.0000142,0.00015600,0.00001650,9.2929303646e-02,-9.2929303646e-03,1.1363,2.3919191360e+00
0.1700,0.0001800,0.0000142,0.00015600,0.00001650,9.6969738603e-02,-9.2929303646e-03,1.1373,2.3959596157e+00
0.1710,0.0001810,0.0000142,0.00015700,0.00001650,9.6969678998e-02,-9.2929303646e-03,1.1383,2.3959593773e+00
0.1720,0.0001810,0.0000142,0.00015800,0.00001650,9.2929303646e-02,-9.2929303646e-03,1.1393,2.3919191360e+00
0.1730,0.0001830,0.0000142,0.00015800,0.00001650,1.0101011395e-01,-9.2929303646e-03,1.1403,2.3999998569e+00
0.1740,0.0001840,0.0000142,0.00015900,0.00001650,1.0101011395e-01,-9.2929303646e-03,1.1413,2.3999998569e+00
0.1750,0.0001840,0.0000142,0.00015900,0.00001640,1.0101011395e-01,-8.8888872415e-03,1.1423,2.3999998569e+00
0.1760,0.0001850,0.0000141,0.00016000,0.00001640,1.0101011395e-01,-9.2929266393e-03,1.1433,2.3999998569e+00
0.1770,0.0001860,0.0000142,0.00016100,0.00001640,1.0101011395e-01,-8.8888872415e-03,1.1443,2.3999998569e+00
0.1780,0.0001870,0.0000141,0.00016100,0.00001640,1.0505048931e-01,-9.2929266393e-03,1.1453,2.4040403366e+00
0.1790,0.0001870,0.0000141,0.00016200,0.00001640,1.0101011395e-01,-9.2929266393e-03,1.1463,2.3999998569e+00
0.1800,0.0001890,0.0000141,0.00016200,0.00001640,1.0909092426e-01,-9.2929266393e-03,1.1473,2.4080805779e+00
0.1810,0.0001890,0.0000141,0.00016200,0.00001640,1.0909092426e-01,-9.2929266393e-03,1.1483,2.4080805779e+00
0.1820,0.0001900,0.0000141,0.00016300,0.00001640,1.0909092426e-01,-9.2929266393e-03,1.1493,2.4080805779e+00
0.1830,0.0001910,0.0000141,0.00016400,0.00001640,1.0909092426e-01,-9.2929266393e-03,1.1503,2.4080805779e+00
0.1840,0.0001920,0.0000141,0.00016400,0.00001640,1.1313135922e-01,-9.2929266393e-03,1.1513,2.4121210575e+00
0.1850,0.0001930,0.0000141,0.00016500,0.00001640,1.1313129961e-01,-9.2929266393e-03,1.1523,2.4121210575e+00
0.1860,0.0001940,0.0000141,0.00016600,0.00001640,1.1313129961e-01,-9.2929266393e-03,1.1533,2.4121210575e+00
0.1870,0.0001940,0.0000141,0.00016600,0.00001640,1.1313129961e-01,-9.2929266393e-03,1.1543,2.4121210575e+00
0.1880,0.0001960,0.0000141,0.00016700,0.00001640,1.1717167497e-01,-9.2929266393e-03,1.1553,2.4161615372e+00
0.1890,0.0001970,0.0000141,0.00016700,0.00001630,1.2121210992e-01,-8.8888900355e-03,1.1563,2.4202017784e+00
0.1900,0.0001980,0.0000141,0.00016700,0.00001630,1.2525250018e-01,-8.8888900355e-03,1.1573,2.4242422581e+00
0.1910,0.0001990,0.0000141,0.00016800,0.00001630,1.2525255978e-01,-8.8888900355e-03,1.1583,2.4242422581e+00
0.1920,0.0002000,0.0000141,0.00016900,0.00001640,1.2525250018e-01,-9.2929266393e-03,1.1593,2.4242422581e+00
0.1930,0.0002010,0.0000141,0.00017000,0.00001630,1.2525255978e-01,-8.8888900355e-03,1.1603,2.4242422581e+00
0.1940,0.0002020,0.0000141,0.00017100,0.00001630,1.2525250018e-01,-8.8888900355e-03,1.1613,2.4242422581e+00
0.1950,0.0002020,0.0000141,0.00017200,0.00001630,1.2121210992e-01,-8.8888900355e-03,1.1623,2.4202017784e+00
0.1960,0.0002030,0.0000141,0.00017200,0.00001630,1.2525255978e-01,-8.8888900355e-03,1.1633,2.4242422581e+00
0.1970,0.0002040,0.0000140,0.00017300,0.00001630,1.2525255978e-01,-9.2929303646e-03,1.1643,2.4242422581e+00
0.1980,0.0002050,0.0000140,0.00017400,0.00001630,1.2525255978e-01,-9.2929303646e-03,1.1653,2.4242422581e+00
0.1990,0.0002070,0.0000140,0.00017400,0.00001630,1.3333337009e-01,-9.2929303646e-03,1.1663,2.4323232174e+00
