Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1380,0.0000625,0.0000047,0.00006000,0.00000505,1.0101038031e-02,-1.2929284712e-03,1.1053,2.2737982273e+00
0.1390,0.0000627,0.0000047,0.00006020,0.00000505,1.0101009160e-02,-1.2929284712e-03,1.1063,2.2737982273e+00
0.1400,0.0000629,0.0000047,0.00006040,0.00000505,1.0101009160e-02,-1.3333321549e-03,1.1073,2.2737982273e+00
0.1410,0.0000632,0.0000047,0.00006060,0.00000505,1.0505067185e-02,-1.2929284712e-03,1.1083,2.2742021084e+00
0.1420,0.0000634,0.0000047,0.00006070,0.00000505,1.0909110308e-02,-1.2929284712e-03,1.1093,2.2746062279e+00
0.1430,0.0000636,0.0000047,0.00006090,0.00000505,1.0909081437e-02,-1.2929284712e-03,1.1103,2.2746062279e+00
0.1440,0.0000638,0.0000047,0.00006110,0.00000505,1.0909096338e-02,-1.2929284712e-03,1.1113,2.2746062279e+00
0.1450,0.0000641,0.0000047,0.00006130,0.00000505,1.1313139461e-02,-1.3333321549e-03,1.1123,2.2750103474e+00
0.1460,0.0000643,0.0000047,0.00006150,0.00000505,1.1313139461e-02,-1.3333321549e-03,1.1133,2.2750103474e+00
0.1470,0.0000647,0.0000047,0.00006170,0.00000505,1.2121226639e-02,-1.3333321549e-03,1.1143,2.2758183479e+00
0.1480,0.0000649,0.0000047,0.00006190,0.00000505,1.2121226639e-02,-1.3333321549e-03,1.1153,2.2758183479e+00
0.1490,0.0000649,0.0000047,0.00006200,0.00000504,1.1717182584e-02,-1.3333321549e-03,1.1163,2.2754142284e+00
0.1500,0.0000653,0.0000047,0.00006230,0.00000504,1.2121226639e-02,-1.2929284712e-03,1.1173,2.2758183479e+00
0.1510,0.0000656,0.0000047,0.00006250,0.00000504,1.2525240891e-02,-1.2929284712e-03,1.1183,2.2762224674e+00
0.1520,0.0000658,0.0000047,0.00006270,0.00000503,1.2525269762e-02,-1.2525249040e-03,1.1193,2.2762224674e+00
0.1530,0.0000661,0.0000047,0.00006300,0.00000503,1.2525269762e-02,-1.2525249040e-03,1.1203,2.2762224674e+00
0.1540,0.0000664,0.0000047,0.00006320,0.00000503,1.2929313816e-02,-1.2525249040e-03,1.1213,2.2766263485e+00
0.1550,0.0000666,0.0000047,0.00006340,0.00000503,1.2929284014e-02,-1.2929284712e-03,1.1223,2.2766263485e+00
0.1560,0.0000669,0.0000047,0.00006350,0.00000503,1.3737371191e-02,-1.2929284712e-03,1.1233,2.2774345875e+00
0.1570,0.0000672,0.0000047,0.00006380,0.00000503,1.3737400062e-02,-1.2525249040e-03,1.1243,2.2774345875e+00
0.1580,0.0000674,0.0000047,0.00006400,0.00000502,1.3737371191e-02,-1.2525249040e-03,1.1253,2.2774345875e+00
0.1590,0.0000678,0.0000047,0.00006420,0.00000502,1.4545458369e-02,-1.2525249040e-03,1.1263,2.2782425880e+00
0.1600,0.0000679,0.0000047,0.00006450,0.00000502,1.3737400062e-02,-1.2525249040e-03,1.1273,2.2774345875e+00
0.1610,0.0000683,0.0000047,0.00006470,0.00000502,1.4545487240e-02,-1.2525249040e-03,1.1283,2.2782425880e+00
0.1620,0.0000686,0.0000047,0.00006490,0.00000501,1.4949501492e-02,-1.2525267666e-03,1.1293,2.2786467075e+00
0.1630,0.0000689,0.0000047,0.00006520,0.00000501,1.4949501492e-02,-1.2525267666e-03,1.1303,2.2786467075e+00
0.1640,0.0000693,0.0000047,0.00006540,0.00000501,1.5757558867e-02,-1.2525267666e-03,1.1313,2.2794547081e+00
0.1650,0.0000694,0.0000047,0.00006560,0.00000501,1.5353544615e-02,-1.2525267666e-03,1.1323,2.2790505886e+00
0.1660,0.0000699,0.0000047,0.00006590,0.00000501,1.6161631793e-02,-1.2525267666e-03,1.1333,2.2798588276e+00
0.1670,0.0000702,0.0000047,0.00006620,0.00000501,1.6161631793e-02,-1.2929303339e-03,1.1343,2.2798588276e+00
0.1680,0.0000702,0.0000047,0.00006640,0.00000501,1.5353544615e-02,-1.2929303339e-03,1.1353,2.2790505886e+00
0.1690,0.0000707,0.0000047,0.00006670,0.00000501,1.6161631793e-02,-1.2929303339e-03,1.1363,2.2798588276e+00
0.1700,0.0000711,0.0000047,0.00006690,0.00000501,1.6969718039e-02,-1.2929303339e-03,1.1373,2.2806668282e+00
0.1710,0.0000713,0.0000047,0.00006710,0.00000501,1.6969688237e-02,-1.2929303339e-03,1.1383,2.2806668282e+00
0.1720,0.0000717,0.0000047,0.00006750,0.00000501,1.6969718039e-02,-1.2929303339e-03,1.1393,2.2806668282e+00
0.1730,0.0000721,0.0000047,0.00006780,0.00000501,1.7373761162e-02,-1.2929303339e-03,1.1403,2.2810709476e+00
0.1740,0.0000724,0.0000047,0.00006800,0.00000500,1.7777776346e-02,-1.2929284712e-03,1.1413,2.2814748287e+00
0.1750,0.0000729,0.0000047,0.00006830,0.00000500,1.8585862592e-02,-1.2929284712e-03,1.1423,2.2822830677e+00
0.1760,0.0000730,0.0000047,0.00006860,0.00000500,1.7777804285e-02,-1.2929284712e-03,1.1433,2.2814750671e+00
0.1770,0.0000735,0.0000047,0.00006890,0.00000500,1.8585862592e-02,-1.2929284712e-03,1.1443,2.2822830677e+00
0.1780,0.0000740,0.0000047,0.00006920,0.00000500,1.9393948838e-02,-1.2929284712e-03,1.1453,2.2830910683e+00
0.1790,0.0000742,0.0000047,0.00006950,0.00000500,1.8989905715e-02,-1.3333321549e-03,1.1463,2.2826869488e+00
0.1800,0.0000745,0.0000047,0.00006980,0.00000500,1.8989905715e-02,-1.3333321549e-03,1.1473,2.2826869488e+00
0.1810,0.0000752,0.0000047,0.00007010,0.00000499,2.0606050268e-02,-1.3333339011e-03,1.1483,2.2843031883e+00
0.1820,0.0000752,0.0000047,0.00007040,0.00000499,1.9393948838e-02,-1.2929284712e-03,1.1493,2.2830910683e+00
0.1830,0.0000758,0.0000047,0.00007070,0.00000499,2.0606080070e-02,-1.2929284712e-03,1.1503,2.2843031883e+00
0.1840,0.0000762,0.0000047,0.00007100,0.00000499,2.1010093391e-02,-1.2929284712e-03,1.1513,2.2847073078e+00
0.1850,0.0000767,0.0000047,0.00007140,0.00000499,2.1414166316e-02,-1.2929284712e-03,1.1523,2.2851114273e+00
0.1860,0.0000771,0.0000047,0.00007180,0.00000499,2.1414138377e-02,-1.2929284712e-03,1.1533,2.2851111889e+00
0.1870,0.0000775,0.0000047,0.00007210,0.00000499,2.1818181500e-02,-1.2929284712e-03,1.1543,2.2855153084e+00
0.1880,0.0000779,0.0000047,0.00007240,0.00000498,2.2222224623e-02,-1.2525249040e-03,1.1553,2.2859194279e+00
0.1890,0.0000783,0.0000047,0.00007270,0.00000498,2.2626267746e-02,-1.2525249040e-03,1.1563,2.2863233089e+00
0.1900,0.0000787,0.0000047,0.00007310,0.00000498,2.2626297548e-02,-1.2929303339e-03,1.1573,2.2863235474e+00
0.1910,0.0000792,0.0000047,0.00007340,0.00000498,2.3434353992e-02,-1.2525249040e-03,1.1583,2.2871315479e+00
0.1920,0.0000796,0.0000047,0.00007390,0.00000498,2.3030310869e-02,-1.2929303339e-03,1.1593,2.2867274284e+00
0.1930,0.0000802,0.0000047,0.00007420,0.00000498,2.4242442101e-02,-1.2929303339e-03,1.1603,2.2879395485e+00
0.1940,0.0000807,0.0000046,0.00007460,0.00000498,2.4646485224e-02,-1.3333339011e-03,1.1613,2.2883436680e+00
0.1950,0.0000809,0.0000046,0.00007500,0.00000498,2.3838369176e-02,-1.3333339011e-03,1.1623,2.2875354290e+00
0.1960,0.0000817,0.0000047,0.00007540,0.00000498,2.5454543531e-02,-1.2929303339e-03,1.1633,2.2891516685e+00
0.1970,0.0000821,0.0000046,0.00007580,0.00000497,2.5454543531e-02,-1.2929303339e-03,1.1643,2.2891516685e+00
0.1980,0.0000825,0.0000046,0.00007620,0.00000497,2.5454571471e-02,-1.2929303339e-03,1.1653,2.2891516685e+00
0.1990,0.0000831,0.0000046,0.00007670,0.00000497,2.5858586654e-02,-1.2929303339e-03,1.1663,2.2895557880e+00
