Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1410,0.0001942,0.0000094,0.00017870,0.00001238,6.2626279891e-02,-1.2234342285e-02,1.1083,2.3545453548e+00
0.1420,0.0001940,0.0000094,0.00017910,0.00001239,6.0202021152e-02,-1.2238385156e-02,1.1093,2.3521211147e+00
0.1430,0.0001948,0.0000093,0.00017950,0.00001239,6.1818193644e-02,-1.2319192290e-02,1.1103,2.3537371159e+00
0.1440,0.0001955,0.0000094,0.00017990,0.00001239,6.3030317426e-02,-1.2262627482e-02,1.1113,2.3549492359e+00
0.1450,0.0001962,0.0000094,0.00018030,0.00001239,6.4242392778e-02,-1.2278788723e-02,1.1123,2.3561613560e+00
0.1460,0.0001966,0.0000094,0.00018070,0.00001238,6.4242452383e-02,-1.2218181044e-02,1.1133,2.3561613560e+00
0.1470,0.0001975,0.0000093,0.00018130,0.00001237,6.5454579890e-02,-1.2226262130e-02,1.1143,2.3573734760e+00
0.1480,0.0001984,0.0000093,0.00018170,0.00001237,6.7474737763e-02,-1.2222223915e-02,1.1153,2.3593938351e+00
0.1490,0.0001981,0.0000094,0.00018200,0.00001236,6.5050475299e-02,-1.2161616236e-02,1.1163,2.3569693565e+00
0.1500,0.0001996,0.0000094,0.00018250,0.00001235,6.9090910256e-02,-1.2109093368e-02,1.1173,2.3610098362e+00
0.1510,0.0002000,0.0000093,0.00018290,0.00001235,6.9090910256e-02,-1.2125254609e-02,1.1183,2.3610098362e+00
0.1520,0.0002001,0.0000094,0.00018330,0.00001236,6.7878782749e-02,-1.2149496935e-02,1.1193,2.3597977161e+00
0.1530,0.0002016,0.0000093,0.00018370,0.00001235,7.2323262691e-02,-1.2145454995e-02,1.1203,2.3642423153e+00
0.1540,0.0002024,0.0000093,0.00018440,0.00001236,7.2727248073e-02,-1.2202019803e-02,1.1213,2.3646461964e+00
0.1550,0.0002024,0.0000093,0.00018470,0.00001235,7.1515172720e-02,-1.2137373909e-02,1.1223,2.3634340763e+00
0.1560,0.0002036,0.0000093,0.00018520,0.00001235,7.4343420565e-02,-1.2173739262e-02,1.1233,2.3662624359e+00
0.1570,0.0002040,0.0000093,0.00018570,0.00001235,7.3939375579e-02,-1.2238385156e-02,1.1243,2.3658583164e+00
0.1580,0.0002040,0.0000093,0.00018620,0.00001234,7.1919158101e-02,-1.2117170729e-02,1.1253,2.3638381958e+00
0.1590,0.0002060,0.0000093,0.00018670,0.00001234,7.7979810536e-02,-1.2189896777e-02,1.1263,2.3698987961e+00
0.1600,0.0002063,0.0000093,0.00018720,0.00001235,7.7171728015e-02,-1.2246465310e-02,1.1273,2.3690907955e+00
0.1610,0.0002069,0.0000093,0.00018780,0.00001234,7.7171728015e-02,-1.2149493210e-02,1.1283,2.3690907955e+00
0.1620,0.0002084,0.0000093,0.00018820,0.00001233,8.1616140902e-02,-1.2153535150e-02,1.1293,2.3735351562e+00
0.1630,0.0002090,0.0000093,0.00018870,0.00001232,8.2020245492e-02,-1.2137373909e-02,1.1303,2.3739392757e+00
0.1640,0.0002086,0.0000093,0.00018930,0.00001232,7.7979810536e-02,-1.2125250883e-02,1.1313,2.3698987961e+00
0.1650,0.0002112,0.0000093,0.00018970,0.00001231,8.6868651211e-02,-1.2084847316e-02,1.1323,2.3787877560e+00
0.1660,0.0002117,0.0000093,0.00019030,0.00001231,8.6464665830e-02,-1.2145454995e-02,1.1333,2.3783836365e+00
0.1670,0.0002123,0.0000093,0.00019090,0.00001230,8.6464665830e-02,-1.2076767161e-02,1.1343,2.3783836365e+00
0.1680,0.0002130,0.0000093,0.00019140,0.00001231,8.7272755802e-02,-1.2101008557e-02,1.1353,2.3791916370e+00
0.1690,0.0002138,0.0000093,0.00019200,0.00001230,8.8080778718e-02,-1.2105051428e-02,1.1363,2.3799998760e+00
0.1700,0.0002150,0.0000093,0.00019260,0.00001230,9.0505041182e-02,-1.2096970342e-02,1.1373,2.3824241161e+00
0.1710,0.0002154,0.0000093,0.00019320,0.00001230,8.9696951210e-02,-1.2121212669e-02,1.1383,2.3816158772e+00
0.1720,0.0002171,0.0000093,0.00019380,0.00001230,9.4141371548e-02,-1.2149493210e-02,1.1393,2.3860604763e+00
0.1730,0.0002176,0.0000093,0.00019450,0.00001230,9.3333348632e-02,-1.2173739262e-02,1.1403,2.3852522373e+00
0.1740,0.0002184,0.0000093,0.00019500,0.00001230,9.4545476139e-02,-1.2133331969e-02,1.1413,2.3864643574e+00
0.1750,0.0002201,0.0000093,0.00019570,0.00001229,9.8585851490e-02,-1.2149496935e-02,1.1423,2.3905048370e+00
0.1760,0.0002209,0.0000093,0.00019630,0.00001229,9.9393941462e-02,-1.2157578021e-02,1.1433,2.3913128376e+00
0.1770,0.0002219,0.0000093,0.00019680,0.00001230,1.0141415894e-01,-1.2165654451e-02,1.1443,2.3933331966e+00
0.1780,0.0002232,0.0000093,0.00019750,0.00001228,1.0383836180e-01,-1.2145454995e-02,1.1453,2.3957574368e+00
0.1790,0.0002243,0.0000093,0.00019810,0.00001228,1.0585863888e-01,-1.2149496935e-02,1.1463,2.3977775574e+00
0.1800,0.0002253,0.0000093,0.00019890,0.00001229,1.0666666180e-01,-1.2185858563e-02,1.1473,2.3985855579e+00
0.1810,0.0002261,0.0000093,0.00019950,0.00001229,1.0747475177e-01,-1.2226262130e-02,1.1483,2.3993937969e+00
0.1820,0.0002271,0.0000093,0.00020020,0.00001228,1.0868687928e-01,-1.2169697322e-02,1.1493,2.4006059170e+00
0.1830,0.0002277,0.0000093,0.00020090,0.00001228,1.0828283429e-01,-1.2177777477e-02,1.1503,2.4002017975e+00
0.1840,0.0002303,0.0000093,0.00020160,0.00001227,1.1595954746e-01,-1.2181819417e-02,1.1513,2.4078786373e+00
0.1850,0.0002311,0.0000092,0.00020250,0.00001225,1.1555556208e-01,-1.2145454995e-02,1.1523,2.4074745178e+00
0.1860,0.0002323,0.0000093,0.00020330,0.00001225,1.1717167497e-01,-1.2072724290e-02,1.1533,2.4090907574e+00
0.1870,0.0002333,0.0000093,0.00020390,0.00001226,1.1878790706e-01,-1.2105051428e-02,1.1543,2.4107069969e+00
0.1880,0.0002352,0.0000093,0.00020480,0.00001227,1.2282828242e-01,-1.2197981589e-02,1.1553,2.4147472382e+00
0.1890,0.0002361,0.0000092,0.00020550,0.00001226,1.2363637239e-01,-1.2197981589e-02,1.1563,2.4155554771e+00
0.1900,0.0002376,0.0000093,0.00020640,0.00001226,1.2606063485e-01,-1.2137373909e-02,1.1573,2.4179797173e+00
0.1910,0.0002395,0.0000092,0.00020710,0.00001225,1.3090910017e-01,-1.2165654451e-02,1.1583,2.4228281975e+00
0.1920,0.0002404,0.0000092,0.00020810,0.00001225,1.3050505519e-01,-1.2189896777e-02,1.1593,2.4224240780e+00
0.1930,0.0002418,0.0000092,0.00020890,0.00001225,1.3292926550e-01,-1.2133331969e-02,1.1603,2.4248483181e+00
0.1940,0.0002432,0.0000092,0.00020970,0.00001225,1.3535358012e-01,-1.2234342285e-02,1.1613,2.4272725582e+00
0.1950,0.0002446,0.0000092,0.00021060,0.00001225,1.3737374544e-01,-1.2230300345e-02,1.1623,2.4292926788e+00
0.1960,0.0002460,0.0000092,0.00021160,0.00001225,1.3898997009e-01,-1.2230300345e-02,1.1633,2.4309089184e+00
0.1970,0.0002476,0.0000092,0.00021240,0.00001224,1.4222221076e-01,-1.2197977863e-02,1.1643,2.4341411591e+00
0.1980,0.0002495,0.0000092,0.00021340,0.00001224,1.4585866034e-01,-1.2294949964e-02,1.1653,2.4377777576e+00
0.1990,0.0002508,0.0000092,0.00021440,0.00001224,1.4707066119e-01,-1.2327272445e-02,1.1663,2.4389896393e+00
