Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1400,0.0001390,0.0000013,0.00012800,0.00000146,4.4444441795e-02,-4.8484842409e-04,1.1073,1.9280807972e+00
0.1410,0.0001400,0.0000013,0.00012900,0.00000146,4.4444501400e-02,-4.8484842409e-04,1.1083,1.9280807972e+00
0.1420,0.0001400,0.0000014,0.00012900,0.00000146,4.4444501400e-02,-4.4444433297e-04,1.1093,1.9280807972e+00
0.1430,0.0001410,0.0000013,0.00012900,0.00000146,4.8484876752e-02,-4.8484842409e-04,1.1103,1.9321212769e+00
0.1440,0.0001410,0.0000013,0.00013000,0.00000146,4.4444441795e-02,-4.8484842409e-04,1.1113,1.9280807972e+00
0.1450,0.0001420,0.0000013,0.00013000,0.00000146,4.8484876752e-02,-4.8484842409e-04,1.1123,1.9321212769e+00
0.1460,0.0001420,0.0000013,0.00013000,0.00000146,4.8484876752e-02,-4.8484842409e-04,1.1133,1.9321212769e+00
0.1470,0.0001430,0.0000013,0.00013100,0.00000146,4.8484876752e-02,-4.8484842409e-04,1.1143,1.9321212769e+00
0.1480,0.0001430,0.0000013,0.00013100,0.00000146,4.8484876752e-02,-4.8484842409e-04,1.1153,1.9321212769e+00
0.1490,0.0001430,0.0000013,0.00013100,0.00000146,4.8484876752e-02,-4.8484842409e-04,1.1163,1.9321212769e+00
0.1500,0.0001440,0.0000013,0.00013100,0.00000146,5.2525311708e-02,-4.8484842409e-04,1.1173,1.9361616373e+00
0.1510,0.0001440,0.0000013,0.00013200,0.00000146,4.8484876752e-02,-4.8484842409e-04,1.1183,1.9321212769e+00
0.1520,0.0001450,0.0000013,0.00013200,0.00000146,5.2525252104e-02,-4.8484842409e-04,1.1193,1.9361616373e+00
0.1530,0.0001460,0.0000013,0.00013200,0.00000146,5.6565687060e-02,-4.8484842409e-04,1.1203,1.9402019978e+00
0.1540,0.0001460,0.0000013,0.00013300,0.00000145,5.2525311708e-02,-4.4444433297e-04,1.1213,1.9361616373e+00
0.1550,0.0001470,0.0000013,0.00013300,0.00000146,5.6565687060e-02,-4.8484842409e-04,1.1223,1.9402019978e+00
0.1560,0.0001470,0.0000013,0.00013300,0.00000145,5.6565687060e-02,-4.4444433297e-04,1.1233,1.9402019978e+00
0.1570,0.0001480,0.0000013,0.00013400,0.00000145,5.6565687060e-02,-4.4444433297e-04,1.1243,1.9402019978e+00
0.1580,0.0001480,0.0000013,0.00013400,0.00000145,5.6565687060e-02,-4.4444433297e-04,1.1253,1.9402019978e+00
0.1590,0.0001490,0.0000013,0.00013400,0.00000145,6.0606062412e-02,-4.4444433297e-04,1.1263,1.9442424774e+00
0.1600,0.0001490,0.0000013,0.00013500,0.00000145,5.6565687060e-02,-4.4444433297e-04,1.1273,1.9402019978e+00
0.1610,0.0001500,0.0000013,0.00013500,0.00000145,6.0606122017e-02,-4.4444433297e-04,1.1283,1.9442424774e+00
0.1620,0.0001500,0.0000013,0.00013500,0.00000145,6.0606122017e-02,-4.8484842409e-04,1.1293,1.9442424774e+00
0.1630,0.0001510,0.0000013,0.00013600,0.00000145,6.0606062412e-02,-4.4444433297e-04,1.1303,1.9442424774e+00
0.1640,0.0001510,0.0000013,0.00013600,0.00000145,6.0606062412e-02,-4.8484842409e-04,1.1313,1.9442424774e+00
0.1650,0.0001520,0.0000013,0.00013700,0.00000145,6.0606062412e-02,-4.8484842409e-04,1.1323,1.9442424774e+00
0.1660,0.0001530,0.0000013,0.00013700,0.00000145,6.4646497369e-02,-4.8484842409e-04,1.1333,1.9482828379e+00
0.1670,0.0001530,0.0000013,0.00013700,0.00000145,6.4646497369e-02,-4.4444433297e-04,1.1343,1.9482828379e+00
0.1680,0.0001540,0.0000013,0.00013800,0.00000145,6.4646437764e-02,-4.8484842409e-04,1.1353,1.9482828379e+00
0.1690,0.0001540,0.0000013,0.00013800,0.00000145,6.4646437764e-02,-4.8484842409e-04,1.1363,1.9482828379e+00
0.1700,0.0001550,0.0000013,0.00013800,0.00000145,6.8686872721e-02,-4.8484842409e-04,1.1373,1.9523231983e+00
0.1710,0.0001560,0.0000013,0.00013900,0.00000144,6.8686872721e-02,-4.4444433297e-04,1.1383,1.9523231983e+00
0.1720,0.0001560,0.0000013,0.00013900,0.00000145,6.8686872721e-02,-4.8484842409e-04,1.1393,1.9523231983e+00
0.1730,0.0001570,0.0000013,0.00014000,0.00000144,6.8686872721e-02,-4.4444433297e-04,1.1403,1.9523231983e+00
0.1740,0.0001570,0.0000013,0.00014000,0.00000144,6.8686872721e-02,-4.4444433297e-04,1.1413,1.9523231983e+00
0.1750,0.0001580,0.0000013,0.00014000,0.00000145,7.2727248073e-02,-4.8484842409e-04,1.1423,1.9563635588e+00
0.1760,0.0001580,0.0000013,0.00014100,0.00000144,6.8686872721e-02,-4.4444433297e-04,1.1433,1.9523231983e+00
0.1770,0.0001590,0.0000013,0.00014100,0.00000145,7.2727307677e-02,-4.8484842409e-04,1.1443,1.9563636780e+00
0.1780,0.0001600,0.0000013,0.00014200,0.00000144,7.2727248073e-02,-4.4444433297e-04,1.1453,1.9563635588e+00
0.1790,0.0001600,0.0000013,0.00014200,0.00000144,7.2727248073e-02,-4.4444433297e-04,1.1463,1.9563635588e+00
0.1800,0.0001610,0.0000013,0.00014200,0.00000144,7.6767683029e-02,-4.4444433297e-04,1.1473,1.9604040384e+00
0.1810,0.0001610,0.0000013,0.00014300,0.00000144,7.2727307677e-02,-4.8484842409e-04,1.1483,1.9563636780e+00
0.1820,0.0001620,0.0000013,0.00014300,0.00000144,7.6767683029e-02,-4.4444433297e-04,1.1493,1.9604040384e+00
0.1830,0.0001630,0.0000013,0.00014400,0.00000144,7.6767683029e-02,-4.8484842409e-04,1.1503,1.9604040384e+00
0.1840,0.0001630,0.0000013,0.00014400,0.00000144,7.6767683029e-02,-4.4444433297e-04,1.1513,1.9604040384e+00
0.1850,0.0001640,0.0000013,0.00014500,0.00000144,7.6767683029e-02,-4.8484842409e-04,1.1523,1.9604040384e+00
0.1860,0.0001650,0.0000013,0.00014500,0.00000144,8.0808117986e-02,-4.4444433297e-04,1.1533,1.9644445181e+00
0.1870,0.0001650,0.0000013,0.00014600,0.00000144,7.6767683029e-02,-4.8484842409e-04,1.1543,1.9604040384e+00
0.1880,0.0001660,0.0000013,0.00014600,0.00000144,8.0808058381e-02,-4.4444433297e-04,1.1553,1.9644443989e+00
0.1890,0.0001670,0.0000013,0.00014700,0.00000144,8.0808117986e-02,-4.8484842409e-04,1.1563,1.9644445181e+00
0.1900,0.0001670,0.0000013,0.00014700,0.00000143,8.0808117986e-02,-4.4444433297e-04,1.1573,1.9644445181e+00
0.1910,0.0001680,0.0000013,0.00014800,0.00000143,8.0808058381e-02,-4.4444433297e-04,1.1583,1.9644443989e+00
0.1920,0.0001690,0.0000013,0.00014800,0.00000143,8.4848493338e-02,-4.4444433297e-04,1.1593,1.9684848785e+00
0.1930,0.0001690,0.0000013,0.00014900,0.00000143,8.0808117986e-02,-4.4444433297e-04,1.1603,1.9644445181e+00
0.1940,0.0001700,0.0000013,0.00014900,0.00000143,8.4848493338e-02,-4.4444433297e-04,1.1613,1.9684848785e+00
0.1950,0.0001710,0.0000013,0.00015000,0.00000143,8.4848493338e-02,-4.4444433297e-04,1.1623,1.9684848785e+00
0.1960,0.0001710,0.0000013,0.00015000,0.00000143,8.4848493338e-02,-4.4444433297e-04,1.1633,1.9684848785e+00
0.1970,0.0001720,0.0000013,0.00015100,0.00000143,8.4848493338e-02,-4.4444433297e-04,1.1643,1.9684848785e+00
0.1980,0.0001730,0.0000013,0.00015100,0.00000143,8.8888868690e-02,-4.4444433297e-04,1.1653,1.9725252390e+00
0.1990,0.0001740,0.0000013,0.00015200,0.00000143,8.8888928294e-02,-4.4444433297e-04,1.1663,1.9725252390e+00
