Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0810,-0.0000592,0.0000047,0.00010900,0.00000621,-6.7959594727e-01,-6.1414134689e-03,0.8863,1.5612120628e+00
-0.0800,-0.0000540,0.0000047,0.00010900,0.00000621,-6.5858590603e-01,-6.1414134689e-03,0.8873,1.5822221041e+00
-0.0790,-0.0000485,0.0000047,0.00010900,0.00000621,-6.3636368513e-01,-6.1414134689e-03,0.8883,1.6044442654e+00
-0.0780,-0.0000430,0.0000047,0.00011000,0.00000621,-6.1818182468e-01,-6.1818170361e-03,0.8893,1.6226261854e+00
-0.0770,-0.0000379,0.0000047,0.00011000,0.00000621,-5.9757578373e-01,-6.1414134689e-03,0.8903,1.6432322264e+00
-0.0760,-0.0000324,0.0000047,0.00011000,0.00000620,-5.7535356283e-01,-6.1010099016e-03,0.8913,1.6654543877e+00
-0.0750,-0.0000275,0.0000047,0.00011000,0.00000620,-5.5555558205e-01,-6.1414134689e-03,0.8923,1.6852524281e+00
-0.0740,-0.0000227,0.0000047,0.00011100,0.00000620,-5.4020202160e-01,-6.1010099016e-03,0.8933,1.7006059885e+00
-0.0730,-0.0000178,0.0000047,0.00011100,0.00000619,-5.2040404081e-01,-6.1010099016e-03,0.8943,1.7204039097e+00
-0.0720,-0.0000134,0.0000047,0.00011100,0.00000619,-5.0262624025e-01,-6.1010099016e-03,0.8953,1.7381818295e+00
-0.0710,-0.0000085,0.0000047,0.00011100,0.00000620,-4.8294949532e-01,-6.1414134689e-03,0.8963,1.7578585148e+00
-0.0700,-0.0000040,0.0000047,0.00011200,0.00000619,-4.6864646673e-01,-6.1010099016e-03,0.8973,1.7721614838e+00
-0.0690,0.0000001,0.0000047,0.00011200,0.00000619,-4.5210102201e-01,-6.1010099016e-03,0.8983,1.7887070179e+00
-0.0680,0.0000044,0.0000047,0.00011200,0.00000619,-4.3482828140e-01,-6.1010099016e-03,0.8993,1.8059797287e+00
-0.0670,0.0000085,0.0000047,0.00011200,0.00000618,-4.1814142466e-01,-6.0606063344e-03,0.9003,1.8226666451e+00
-0.0660,0.0000126,0.0000047,0.00011300,0.00000618,-4.0565657616e-01,-6.0606063344e-03,0.9013,1.8351514339e+00
-0.0650,0.0000164,0.0000047,0.00011300,0.00000618,-3.9030304551e-01,-6.0606063344e-03,0.9023,1.8505049944e+00
-0.0640,0.0000203,0.0000047,0.00011300,0.00000618,-3.7454545498e-01,-6.0606063344e-03,0.9033,1.8662625551e+00
-0.0630,0.0000236,0.0000047,0.00011300,0.00000618,-3.6121213436e-01,-6.0606063344e-03,0.9043,1.8795958757e+00
-0.0620,0.0000270,0.0000047,0.00011400,0.00000617,-3.5151514411e-01,-6.0202009045e-03,0.9053,1.8892928362e+00
-0.0610,0.0000304,0.0000047,0.00011400,0.00000617,-3.3777779341e-01,-6.0202009045e-03,0.9063,1.9030301571e+00
-0.0600,0.0000337,0.0000047,0.00011400,0.00000617,-3.2444444299e-01,-6.0606044717e-03,0.9073,1.9163635969e+00
-0.0590,0.0000367,0.0000047,0.00011400,0.00000617,-3.1232327223e-01,-6.0202009045e-03,0.9083,1.9284846783e+00
-0.0580,0.0000403,0.0000047,0.00011400,0.00000616,-2.9777777195e-01,-5.9797973372e-03,0.9093,1.9430302382e+00
-0.0570,0.0000433,0.0000047,0.00011500,0.00000616,-2.8969699144e-01,-5.9797973372e-03,0.9103,1.9511110783e+00
-0.0560,0.0000454,0.0000047,0.00011500,0.00000616,-2.8121215105e-01,-5.9797973372e-03,0.9113,1.9595959187e+00
-0.0550,0.0000489,0.0000047,0.00011500,0.00000616,-2.6707071066e-01,-5.9797973372e-03,0.9123,1.9737372398e+00
-0.0540,0.0000516,0.0000047,0.00011500,0.00000616,-2.5616163015e-01,-5.9797973372e-03,0.9133,1.9846463203e+00
-0.0530,0.0000542,0.0000047,0.00011500,0.00000616,-2.4565654993e-01,-5.9797973372e-03,0.9143,1.9951515198e+00
-0.0520,0.0000566,0.0000047,0.00011600,0.00000615,-2.3999999464e-01,-5.9797973372e-03,0.9153,2.0008080006e+00
-0.0510,0.0000595,0.0000047,0.00011600,0.00000616,-2.2828283906e-01,-5.9797973372e-03,0.9163,2.0125250816e+00
-0.0500,0.0000612,0.0000047,0.00011600,0.00000615,-2.2141413391e-01,-5.9393937699e-03,0.9173,2.0193939209e+00
-0.0490,0.0000634,0.0000047,0.00011600,0.00000614,-2.1252523363e-01,-5.8989902027e-03,0.9183,2.0282828808e+00
-0.0480,0.0000659,0.0000047,0.00011600,0.00000614,-2.0242424309e-01,-5.9393937699e-03,0.9193,2.0383837223e+00
-0.0470,0.0000675,0.0000047,0.00011700,0.00000613,-2.0000000298e-01,-5.8585861698e-03,0.9203,2.0408079624e+00
-0.0460,0.0000699,0.0000047,0.00011700,0.00000613,-1.9030302763e-01,-5.8585861698e-03,0.9213,2.0505049229e+00
-0.0450,0.0000720,0.0000047,0.00011700,0.00000613,-1.8181817234e-01,-5.8989902027e-03,0.9223,2.0589897633e+00
-0.0440,0.0000742,0.0000047,0.00011700,0.00000613,-1.7292930186e-01,-5.8989902027e-03,0.9233,2.0678787231e+00
-0.0430,0.0000756,0.0000047,0.00011700,0.00000612,-1.6727271676e-01,-5.8181807399e-03,0.9243,2.0735352039e+00
-0.0420,0.0000778,0.0000047,0.00011700,0.00000612,-1.5838383138e-01,-5.8585847728e-03,0.9253,2.0824241638e+00
-0.0410,0.0000796,0.0000047,0.00011700,0.00000612,-1.5111109614e-01,-5.8585847728e-03,0.9263,2.0896968842e+00
-0.0400,0.0000807,0.0000047,0.00011800,0.00000612,-1.5070705116e-01,-5.8585847728e-03,0.9273,2.0901010036e+00
-0.0390,0.0000825,0.0000047,0.00011800,0.00000612,-1.4343433082e-01,-5.8585847728e-03,0.9283,2.0973737240e+00
-0.0380,0.0000845,0.0000047,0.00011800,0.00000611,-1.3535352051e-01,-5.8181807399e-03,0.9293,2.1054544449e+00
-0.0370,0.0000854,0.0000047,0.00011800,0.00000612,-1.3171716034e-01,-5.8585847728e-03,0.9303,2.1090908051e+00
-0.0360,0.0000867,0.0000047,0.00011800,0.00000611,-1.2646465003e-01,-5.7777771726e-03,0.9313,2.1143434048e+00
-0.0350,0.0000885,0.0000047,0.00011800,0.00000611,-1.1919193715e-01,-5.8181807399e-03,0.9323,2.1216161251e+00
-0.0340,0.0000896,0.0000047,0.00011800,0.00000611,-1.1474748701e-01,-5.8181807399e-03,0.9333,2.1260604858e+00
-0.0330,0.0000907,0.0000047,0.00011800,0.00000610,-1.1030303687e-01,-5.7373736054e-03,0.9343,2.1305050850e+00
-0.0320,0.0000924,0.0000047,0.00011900,0.00000610,-1.0747473687e-01,-5.7777771726e-03,0.9353,2.1333332062e+00
-0.0310,0.0000933,0.0000047,0.00011900,0.00000610,-1.0383837670e-01,-5.7777771726e-03,0.9363,2.1369695663e+00
-0.0300,0.0000938,0.0000047,0.00011900,0.00000610,-1.0181815922e-01,-5.7373736054e-03,0.9373,2.1389899254e+00
-0.0290,0.0000957,0.0000047,0.00011900,0.00000610,-9.4141386449e-02,-5.7777771726e-03,0.9383,2.1466665268e+00
-0.0280,0.0000969,0.0000047,0.00011900,0.00000610,-8.9292898774e-02,-5.8181826025e-03,0.9393,2.1515150070e+00
-0.0270,0.0000974,0.0000047,0.00011900,0.00000610,-8.7272711098e-02,-5.7777771726e-03,0.9403,2.1535353661e+00
-0.0260,0.0000989,0.0000047,0.00011900,0.00000610,-8.1212118268e-02,-5.7777771726e-03,0.9413,2.1595959663e+00
-0.0250,0.0000999,0.0000047,0.00012000,0.00000610,-8.1212118268e-02,-5.8181826025e-03,0.9423,2.1595959663e+00
-0.0240,0.0000999,0.0000047,0.00012000,0.00000610,-8.1212118268e-02,-5.7777771726e-03,0.9433,2.1595959663e+00
-0.0230,0.0001020,0.0000047,0.00012000,0.00000609,-7.2727262974e-02,-5.7373736054e-03,0.9443,2.1680808067e+00
-0.0220,0.0001020,0.0000047,0.00012000,0.00000610,-7.2727262974e-02,-5.8181826025e-03,0.9453,2.1680808067e+00
-0.0210,0.0001030,0.0000047,0.00012000,0.00000609,-6.8686857820e-02,-5.7373736054e-03,0.9463,2.1721210480e+00
-0.0200,0.0001040,0.0000047,0.00012000,0.00000609,-6.4646452665e-02,-5.7373736054e-03,0.9473,2.1761615276e+00
-0.0190,0.0001040,0.0000047,0.00012000,0.00000609,-6.4646452665e-02,-5.7373736054e-03,0.9483,2.1761615276e+00
-0.0180,0.0001060,0.0000046,0.00012000,0.00000608,-5.6565634906e-02,-5.7777771726e-03,0.9493,2.1842424870e+00
-0.0170,0.0001060,0.0000047,0.00012000,0.00000608,-5.6565634906e-02,-5.7373736054e-03,0.9503,2.1842424870e+00
-0.0160,0.0001070,0.0000047,0.00012100,0.00000608,-5.6565634906e-02,-5.7373736054e-03,0.9513,2.1842424870e+00
-0.0150,0.0001080,0.0000047,0.00012100,0.00000608,-5.2525229752e-02,-5.7373736054e-03,0.9523,2.1882827282e+00
-0.0140,0.0001080,0.0000047,0.00012100,0.00000608,-5.2525229752e-02,-5.6969681755e-03,0.9533,2.1882827282e+00
-0.0130,0.0001090,0.0000047,0.00012100,0.00000607,-4.8484824598e-02,-5.6969700381e-03,0.9543,2.1923232079e+00
-0.0120,0.0001100,0.0000047,0.00012100,0.00000607,-4.4444419444e-02,-5.6969700381e-03,0.9553,2.1963636875e+00
-0.0110,0.0001100,0.0000047,0.00012100,0.00000607,-4.4444419444e-02,-5.6969700381e-03,0.9563,2.1963636875e+00
-0.0100,0.0001110,0.0000047,0.00012100,0.00000607,-4.0404014289e-02,-5.6969700381e-03,0.9573,2.2004039288e+00
-0.0090,0.0001110,0.0000046,0.00012100,0.00000607,-4.0404014289e-02,-5.7373736054e-03,0.9583,2.2004039288e+00
-0.0080,0.0001110,0.0000047,0.00012100,0.00000607,-4.0404014289e-02,-5.6565646082e-03,0.9593,2.2004039288e+00
-0.0070,0.0001130,0.0000046,0.00012200,0.00000607,-3.6363609135e-02,-5.7373736054e-03,0.9603,2.2044444084e+00
-0.0060,0.0001130,0.0000046,0.00012200,0.00000606,-3.6363609135e-02,-5.6969700381e-03,0.9613,2.2044444084e+00
-0.0050,0.0001130,0.0000047,0.00012200,0.00000606,-3.6363609135e-02,-5.6565664709e-03,0.9623,2.2044444084e+00
-0.0040,0.0001140,0.0000046,0.00012200,0.00000606,-3.2323203981e-02,-5.6969700381e-03,0.9633,2.2084848881e+00
-0.0030,0.0001140,0.0000046,0.00012200,0.00000606,-3.2323203981e-02,-5.6969700381e-03,0.9643,2.2084848881e+00
-0.0020,0.0001150,0.0000046,0.00012200,0.00000606,-2.8282798827e-02,-5.6969700381e-03,0.9653,2.2125251293e+00
-0.0010,0.0001150,0.0000046,0.00012200,0.00000606,-2.8282798827e-02,-5.6969700381e-03,0.9663,2.2125251293e+00
0.0000,0.0001170,0.0000046,0.00012300,0.00000606,-2.4242423475e-02,-5.6969700381e-03,0.9673,2.2165656090e+00
0.0010,0.0001170,0.0000047,0.00012300,0.00000606,-2.4242423475e-02,-5.6565664709e-03,0.9683,2.2165656090e+00
0.0020,0.0001170,0.0000046,0.00012300,0.00000605,-2.4242423475e-02,-5.6565664709e-03,0.9693,2.2165656090e+00
0.0030,0.0001170,0.0000046,0.00012300,0.00000605,-2.4242423475e-02,-5.6565664709e-03,0.9703,2.2165656090e+00
0.0040,0.0001180,0.0000046,0.00012300,0.00000605,-2.0202018321e-02,-5.6565664709e-03,0.9713,2.2206060886e+00
0.0050,0.0001180,0.0000046,0.00012300,0.00000604,-2.0202018321e-02,-5.6161610410e-03,0.9723,2.2206060886e+00
0.0060,0.0001190,0.0000046,0.00012300,0.00000604,-1.6161641106e-02,-5.6161610410e-03,0.9733,2.2246463299e+00
0.0070,0.0001190,0.0000046,0.00012300,0.00000604,-1.6161641106e-02,-5.6565646082e-03,0.9743,2.2246463299e+00
0.0080,0.0001180,0.0000047,0.00012300,0.00000604,-2.0202018321e-02,-5.5757574737e-03,0.9753,2.2206060886e+00
0.0090,0.0001200,0.0000046,0.00012400,0.00000604,-1.6161613166e-02,-5.6161610410e-03,0.9763,2.2246463299e+00
0.0100,0.0001200,0.0000046,0.00012400,0.00000603,-1.6161613166e-02,-5.5757574737e-03,0.9773,2.2246463299e+00
0.0110,0.0001200,0.0000046,0.00012400,0.00000603,-1.6161613166e-02,-5.6565646082e-03,0.9783,2.2246463299e+00
0.0120,0.0001200,0.0000046,0.00012400,0.00000603,-1.6161613166e-02,-5.5757574737e-03,0.9793,2.2246463299e+00
0.0130,0.0001210,0.0000046,0.00012400,0.00000602,-1.2121206149e-02,-5.5757574737e-03,0.9803,2.2286868095e+00
0.0140,0.0001210,0.0000046,0.00012400,0.00000602,-1.2121206149e-02,-5.5353539065e-03,0.9813,2.2286868095e+00
0.0150,0.0001210,0.0000046,0.00012400,0.00000602,-1.2121206149e-02,-5.5757574737e-03,0.9823,2.2286868095e+00
0.0160,0.0001220,0.0000046,0.00012400,0.00000602,-8.0808009952e-03,-5.5757574737e-03,0.9833,2.2327272892e+00
0.0170,0.0001220,0.0000046,0.00012400,0.00000602,-8.0808009952e-03,-5.5757574737e-03,0.9843,2.2327272892e+00
0.0180,0.0001230,0.0000046,0.00012500,0.00000602,-8.0808009952e-03,-5.5757574737e-03,0.9853,2.2327272892e+00
0.0190,0.0001230,0.0000046,0.00012500,0.00000602,-8.0808009952e-03,-5.5757574737e-03,0.9863,2.2327272892e+00
0.0200,0.0001230,0.0000046,0.00012500,0.00000601,-8.0808009952e-03,-5.5353539065e-03,0.9873,2.2327272892e+00
0.0210,0.0001230,0.0000046,0.00012500,0.00000601,-8.0808009952e-03,-5.5757574737e-03,0.9883,2.2327272892e+00
0.0220,0.0001240,0.0000046,0.00012500,0.00000601,-4.0404251777e-03,-5.5353539065e-03,0.9893,2.2367675304e+00
0.0230,0.0001240,0.0000046,0.00012500,0.00000601,-4.0404251777e-03,-5.5757574737e-03,0.9903,2.2367675304e+00
0.0240,0.0001240,0.0000046,0.00012500,0.00000600,-4.0404251777e-03,-5.4949503392e-03,0.9913,2.2367675304e+00
0.0250,0.0001240,0.0000046,0.00012600,0.00000601,-8.0808009952e-03,-5.5757574737e-03,0.9923,2.2327272892e+00
0.0260,0.0001250,0.0000046,0.00012600,0.00000600,-4.0403660387e-03,-5.5353539065e-03,0.9933,2.2367675304e+00
0.0270,0.0001250,0.0000046,0.00012600,0.00000600,-4.0403660387e-03,-5.5353539065e-03,0.9943,2.2367675304e+00
0.0280,0.0001250,0.0000046,0.00012600,0.00000600,-4.0403660387e-03,-5.5757593364e-03,0.9953,2.2367675304e+00
0.0290,0.0001260,0.0000046,0.00012600,0.00000600,9.9999999392e-09,-5.5757593364e-03,0.9963,2.2408080101e+00
0.0300,0.0001250,0.0000046,0.00012600,0.00000600,-4.0403660387e-03,-5.5353539065e-03,0.9973,2.2367675304e+00
0.0310,0.0001270,0.0000046,0.00012600,0.00000599,4.0404447354e-03,-5.5353539065e-03,0.9983,2.2448484898e+00
0.0320,0.0001270,0.0000046,0.00012600,0.00000599,4.0404447354e-03,-5.5757574737e-03,0.9993,2.2448484898e+00
0.0330,0.0001260,0.0000046,0.00012700,0.00000599,-4.0404251777e-03,-5.4949484766e-03,1.0003,2.2367675304e+00
0.0340,0.0001270,0.0000046,0.00012700,0.00000599,9.9999999392e-09,-5.5757574737e-03,1.0013,2.2408080101e+00
0.0350,0.0001270,0.0000046,0.00012700,0.00000599,9.9999999392e-09,-5.5757574737e-03,1.0023,2.2408080101e+00
0.0360,0.0001280,0.0000046,0.00012700,0.00000599,4.0403855965e-03,-5.5353539065e-03,1.0033,2.2448484898e+00
0.0370,0.0001280,0.0000046,0.00012700,0.00000599,4.0403855965e-03,-5.5757574737e-03,1.0043,2.2448484898e+00
0.0380,0.0001280,0.0000046,0.00012700,0.00000598,4.0403855965e-03,-5.4949503392e-03,1.0053,2.2448484898e+00
0.0390,0.0001290,0.0000046,0.00012700,0.00000598,8.0807618797e-03,-5.4949503392e-03,1.0063,2.2488887310e+00
0.0400,0.0001280,0.0000046,0.00012700,0.00000597,4.0403855965e-03,-5.4949503392e-03,1.0073,2.2448484898e+00
0.0410,0.0001290,0.0000046,0.00012800,0.00000597,4.0403855965e-03,-5.4545467719e-03,1.0083,2.2448484898e+00
0.0420,0.0001290,0.0000046,0.00012800,0.00000597,4.0403855965e-03,-5.4949503392e-03,1.0093,2.2448484898e+00
0.0430,0.0001290,0.0000046,0.00012800,0.00000596,4.0403855965e-03,-5.4545467719e-03,1.0103,2.2448484898e+00
0.0440,0.0001300,0.0000046,0.00012800,0.00000596,8.0808214843e-03,-5.4545467719e-03,1.0113,2.2488887310e+00
0.0450,0.0001300,0.0000046,0.00012800,0.00000596,8.0808214843e-03,-5.4545467719e-03,1.0123,2.2488887310e+00
0.0460,0.0001310,0.0000046,0.00012800,0.00000596,1.2121196836e-02,-5.4545467719e-03,1.0133,2.2529292107e+00
0.0470,0.0001310,0.0000046,0.00012800,0.00000596,1.2121196836e-02,-5.4545467719e-03,1.0143,2.2529292107e+00
0.0480,0.0001310,0.0000046,0.00012900,0.00000596,8.0808214843e-03,-5.4949503392e-03,1.0153,2.2488887310e+00
0.0490,0.0001320,0.0000046,0.00012900,0.00000596,1.2121255510e-02,-5.4545467719e-03,1.0163,2.2529292107e+00
0.0500,0.0001300,0.0000046,0.00012900,0.00000596,4.0404447354e-03,-5.4949503392e-03,1.0173,2.2448484898e+00
0.0510,0.0001330,0.0000046,0.00012900,0.00000596,1.6161631793e-02,-5.4949503392e-03,1.0183,2.2569696903e+00
0.0520,0.0001320,0.0000046,0.00012900,0.00000595,1.2121255510e-02,-5.4545449093e-03,1.0193,2.2529292107e+00
0.0530,0.0001330,0.0000046,0.00012900,0.00000595,1.6161631793e-02,-5.4545449093e-03,1.0203,2.2569696903e+00
0.0540,0.0001330,0.0000046,0.00013000,0.00000595,1.2121196836e-02,-5.4545449093e-03,1.0213,2.2529292107e+00
0.0550,0.0001330,0.0000046,0.00013000,0.00000595,1.2121196836e-02,-5.4949484766e-03,1.0223,2.2529292107e+00
0.0560,0.0001330,0.0000046,0.00013000,0.00000595,1.2121196836e-02,-5.4545449093e-03,1.0233,2.2529292107e+00
0.0570,0.0001340,0.0000046,0.00013000,0.00000594,1.6161631793e-02,-5.4545449093e-03,1.0243,2.2569696903e+00
0.0580,0.0001340,0.0000046,0.00013000,0.00000594,1.6161631793e-02,-5.4545449093e-03,1.0253,2.2569696903e+00
0.0590,0.0001340,0.0000046,0.00013000,0.00000594,1.6161631793e-02,-5.4545449093e-03,1.0263,2.2569696903e+00
0.0600,0.0001340,0.0000046,0.00013000,0.00000594,1.6161631793e-02,-5.4545449093e-03,1.0273,2.2569696903e+00
0.0610,0.0001340,0.0000046,0.00013100,0.00000594,1.2121255510e-02,-5.5353539065e-03,1.0283,2.2529292107e+00
0.0620,0.0001350,0.0000046,0.00013100,0.00000594,1.6161631793e-02,-5.4141413420e-03,1.0293,2.2569696903e+00
0.0630,0.0001350,0.0000046,0.00013100,0.00000594,1.6161631793e-02,-5.4949484766e-03,1.0303,2.2569696903e+00
0.0640,0.0001350,0.0000046,0.00013100,0.00000593,1.6161631793e-02,-5.4545449093e-03,1.0313,2.2569696903e+00
0.0650,0.0001350,0.0000046,0.00013100,0.00000593,1.6161631793e-02,-5.3737373091e-03,1.0323,2.2569696903e+00
0.0660,0.0001360,0.0000046,0.00013100,0.00000593,2.0202064887e-02,-5.4545449093e-03,1.0333,2.2610101700e+00
0.0670,0.0001360,0.0000046,0.00013100,0.00000593,2.0202064887e-02,-5.4949503392e-03,1.0343,2.2610101700e+00
0.0680,0.0001370,0.0000046,0.00013200,0.00000593,2.0202007145e-02,-5.4141413420e-03,1.0353,2.2610099316e+00
0.0690,0.0001370,0.0000046,0.00013200,0.00000592,2.0202007145e-02,-5.4141413420e-03,1.0363,2.2610099316e+00
0.0700,0.0001370,0.0000046,0.00013200,0.00000592,2.0202007145e-02,-5.4545467719e-03,1.0373,2.2610099316e+00
0.0710,0.0001370,0.0000046,0.00013200,0.00000592,2.0202007145e-02,-5.4141413420e-03,1.0383,2.2610099316e+00
0.0720,0.0001380,0.0000046,0.00013200,0.00000591,2.4242442101e-02,-5.3737359121e-03,1.0393,2.2650504112e+00
0.0730,0.0001380,0.0000046,0.00013300,0.00000591,2.0202064887e-02,-5.4141413420e-03,1.0403,2.2610101700e+00
0.0740,0.0001380,0.0000046,0.00013300,0.00000591,2.0202064887e-02,-5.3737359121e-03,1.0413,2.2610101700e+00
0.0750,0.0001390,0.0000046,0.00013300,0.00000591,2.4242442101e-02,-5.4141413420e-03,1.0423,2.2650504112e+00
0.0760,0.0001390,0.0000046,0.00013300,0.00000591,2.4242442101e-02,-5.4141413420e-03,1.0433,2.2650504112e+00
0.0770,0.0001390,0.0000046,0.00013300,0.00000590,2.4242442101e-02,-5.3737373091e-03,1.0443,2.2650504112e+00
0.0780,0.0001400,0.0000046,0.00013300,0.00000590,2.8282877058e-02,-5.3737373091e-03,1.0453,2.2690908909e+00
0.0790,0.0001390,0.0000046,0.00013300,0.00000590,2.4242442101e-02,-5.4545449093e-03,1.0463,2.2650504112e+00
0.0800,0.0001400,0.0000046,0.00013400,0.00000589,2.4242442101e-02,-5.3333337419e-03,1.0473,2.2650504112e+00
0.0810,0.0001410,0.0000046,0.00013400,0.00000589,2.8282817453e-02,-5.3333337419e-03,1.0483,2.2690908909e+00
0.0820,0.0001410,0.0000046,0.00013400,0.00000589,2.8282817453e-02,-5.3737373091e-03,1.0493,2.2690908909e+00
0.0830,0.0001400,0.0000046,0.00013400,0.00000589,2.4242442101e-02,-5.3333337419e-03,1.0503,2.2650504112e+00
0.0840,0.0001420,0.0000046,0.00013400,0.00000589,3.2323256135e-02,-5.3737373091e-03,1.0513,2.2731313705e+00
0.0850,0.0001410,0.0000046,0.00013400,0.00000589,2.8282817453e-02,-5.3737373091e-03,1.0523,2.2690908909e+00
0.0860,0.0001420,0.0000046,0.00013500,0.00000589,2.8282877058e-02,-5.3737373091e-03,1.0533,2.2690908909e+00
0.0870,0.0001420,0.0000046,0.00013500,0.00000589,2.8282877058e-02,-5.3737373091e-03,1.0543,2.2690908909e+00
0.0880,0.0001420,0.0000046,0.00013500,0.00000588,2.8282877058e-02,-5.3333337419e-03,1.0553,2.2690908909e+00
0.0890,0.0001430,0.0000046,0.00013500,0.00000588,3.2323256135e-02,-5.3333337419e-03,1.0563,2.2731313705e+00
0.0900,0.0001430,0.0000046,0.00013600,0.00000588,2.8282817453e-02,-5.3737373091e-03,1.0573,2.2690908909e+00
0.0910,0.0001430,0.0000046,0.00013600,0.00000588,2.8282817453e-02,-5.2929301746e-03,1.0583,2.2690908909e+00
0.0920,0.0001440,0.0000046,0.00013600,0.00000588,3.2323256135e-02,-5.3737373091e-03,1.0593,2.2731313705e+00
0.0930,0.0001440,0.0000046,0.00013600,0.00000587,3.2323256135e-02,-5.2929301746e-03,1.0603,2.2731313705e+00
0.0940,0.0001440,0.0000046,0.00013600,0.00000587,3.2323256135e-02,-5.3333337419e-03,1.0613,2.2731313705e+00
0.0950,0.0001450,0.0000045,0.00013600,0.00000587,3.6363631487e-02,-5.3737373091e-03,1.0623,2.2771716118e+00
0.0960,0.0001450,0.0000046,0.00013700,0.00000587,3.2323256135e-02,-5.2929301746e-03,1.0633,2.2731313705e+00
0.0970,0.0001460,0.0000046,0.00013700,0.00000587,3.6363691092e-02,-5.3333337419e-03,1.0643,2.2771716118e+00
0.0980,0.0001460,0.0000045,0.00013700,0.00000587,3.6363691092e-02,-5.3737373091e-03,1.0653,2.2771716118e+00
0.0990,0.0001460,0.0000046,0.00013700,0.00000587,3.6363691092e-02,-5.3333337419e-03,1.0663,2.2771716118e+00
0.1000,0.0001460,0.0000046,0.00013800,0.00000587,3.2323256135e-02,-5.3333337419e-03,1.0673,2.2731313705e+00
0.1010,0.0001470,0.0000045,0.00013800,0.00000587,3.6363631487e-02,-5.3737373091e-03,1.0683,2.2771716118e+00
0.1020,0.0001480,0.0000046,0.00013800,0.00000587,4.0404066443e-02,-5.3333337419e-03,1.0693,2.2812120914e+00
0.1030,0.0001480,0.0000046,0.00013800,0.00000587,4.0404066443e-02,-5.3333337419e-03,1.0703,2.2812120914e+00
0.1040,0.0001480,0.0000045,0.00013900,0.00000587,3.6363691092e-02,-5.3737373091e-03,1.0713,2.2771716118e+00
0.1050,0.0001480,0.0000046,0.00013900,0.00000586,3.6363691092e-02,-5.2929283120e-03,1.0723,2.2771716118e+00
0.1060,0.0001490,0.0000045,0.00013900,0.00000586,4.0404066443e-02,-5.3333318792e-03,1.0733,2.2812120914e+00
0.1070,0.0001490,0.0000045,0.00013900,0.00000586,4.0404066443e-02,-5.3333318792e-03,1.0743,2.2812120914e+00
0.1080,0.0001480,0.0000046,0.00013900,0.00000586,3.6363691092e-02,-5.2929283120e-03,1.0753,2.2771716118e+00
0.1090,0.0001510,0.0000045,0.00014000,0.00000586,4.4444441795e-02,-5.3737373091e-03,1.0763,2.2852525711e+00
0.1100,0.0001500,0.0000045,0.00014000,0.00000586,4.0404066443e-02,-5.3737373091e-03,1.0773,2.2812120914e+00
0.1110,0.0001500,0.0000045,0.00014000,0.00000586,4.0404066443e-02,-5.3737373091e-03,1.0783,2.2812120914e+00
0.1120,0.0001510,0.0000045,0.00014000,0.00000585,4.4444441795e-02,-5.2929283120e-03,1.0793,2.2852525711e+00
0.1130,0.0001520,0.0000045,0.00014100,0.00000585,4.4444441795e-02,-5.2929283120e-03,1.0803,2.2852525711e+00
0.1140,0.0001520,0.0000045,0.00014100,0.00000585,4.4444441795e-02,-5.3737373091e-03,1.0813,2.2852525711e+00
0.1150,0.0001530,0.0000045,0.00014100,0.00000585,4.8484876752e-02,-5.3333337419e-03,1.0823,2.2892928123e+00
0.1160,0.0001530,0.0000045,0.00014100,0.00000585,4.8484876752e-02,-5.2929283120e-03,1.0833,2.2892928123e+00
0.1170,0.0001530,0.0000045,0.00014100,0.00000585,4.8484876752e-02,-5.3333337419e-03,1.0843,2.2892928123e+00
0.1180,0.0001540,0.0000045,0.00014200,0.00000585,4.8484817147e-02,-5.3333337419e-03,1.0853,2.2892928123e+00
0.1190,0.0001530,0.0000045,0.00014200,0.00000584,4.4444441795e-02,-5.3737373091e-03,1.0863,2.2852525711e+00
0.1200,0.0001540,0.0000045,0.00014200,0.00000584,4.8484817147e-02,-5.2929301746e-03,1.0873,2.2892928123e+00
0.1210,0.0001560,0.0000045,0.00014300,0.00000584,5.2525252104e-02,-5.3333337419e-03,1.0883,2.2933332920e+00
0.1220,0.0001560,0.0000045,0.00014300,0.00000584,5.2525252104e-02,-5.3333337419e-03,1.0893,2.2933332920e+00
0.1230,0.0001560,0.0000045,0.00014300,0.00000584,5.2525252104e-02,-5.3333337419e-03,1.0903,2.2933332920e+00
0.1240,0.0001570,0.0000045,0.00014300,0.00000584,5.6565687060e-02,-5.3333337419e-03,1.0913,2.2973737717e+00
0.1250,0.0001570,0.0000045,0.00014400,0.00000584,5.2525252104e-02,-5.2929301746e-03,1.0923,2.2933332920e+00
0.1260,0.0001560,0.0000045,0.00014400,0.00000583,4.8484817147e-02,-5.2929301746e-03,1.0933,2.2892928123e+00
0.1270,0.0001590,0.0000045,0.00014400,0.00000583,6.0606062412e-02,-5.3333337419e-03,1.0943,2.3014140129e+00
0.1280,0.0001590,0.0000045,0.00014500,0.00000583,5.6565687060e-02,-5.3333337419e-03,1.0953,2.2973737717e+00
0.1290,0.0001590,0.0000045,0.00014500,0.00000583,5.6565687060e-02,-5.3333337419e-03,1.0963,2.2973737717e+00
