Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1400,0.0001130,0.0000047,0.00010600,0.00000514,2.8282847255e-02,-1.5757592628e-03,1.1073,2.1824243069e+00
0.1410,0.0001140,0.0000047,0.00010600,0.00000513,3.2323256135e-02,-1.6161610838e-03,1.1083,2.1864647865e+00
0.1420,0.0001140,0.0000047,0.00010700,0.00000513,2.8282847255e-02,-1.5353538329e-03,1.1093,2.1824243069e+00
0.1430,0.0001140,0.0000047,0.00010700,0.00000513,2.8282847255e-02,-1.5757574001e-03,1.1103,2.1824243069e+00
0.1440,0.0001140,0.0000047,0.00010700,0.00000513,2.8282847255e-02,-1.5757574001e-03,1.1113,2.1824243069e+00
0.1450,0.0001150,0.0000047,0.00010700,0.00000512,3.2323256135e-02,-1.5353538329e-03,1.1123,2.1864647865e+00
0.1460,0.0001150,0.0000047,0.00010800,0.00000513,2.8282847255e-02,-1.5757574001e-03,1.1133,2.1824243069e+00
0.1470,0.0001160,0.0000047,0.00010800,0.00000513,3.2323256135e-02,-1.5757574001e-03,1.1143,2.1864647865e+00
0.1480,0.0001160,0.0000047,0.00010800,0.00000513,3.2323256135e-02,-1.6161610838e-03,1.1153,2.1864647865e+00
0.1490,0.0001150,0.0000047,0.00010800,0.00000512,2.8282847255e-02,-1.6161610838e-03,1.1163,2.1824243069e+00
0.1500,0.0001160,0.0000047,0.00010800,0.00000512,3.2323256135e-02,-1.5757574001e-03,1.1173,2.1864647865e+00
0.1510,0.0001170,0.0000047,0.00010900,0.00000512,3.2323256135e-02,-1.6161610838e-03,1.1183,2.1864647865e+00
0.1520,0.0001160,0.0000047,0.00010900,0.00000511,2.8282847255e-02,-1.5757574001e-03,1.1193,2.1824243069e+00
0.1530,0.0001180,0.0000047,0.00010900,0.00000512,3.6363661289e-02,-1.5757574001e-03,1.1203,2.1905050278e+00
0.1540,0.0001180,0.0000047,0.00010900,0.00000511,3.6363661289e-02,-1.5757574001e-03,1.1213,2.1905050278e+00
0.1550,0.0001180,0.0000047,0.00011000,0.00000511,3.2323256135e-02,-1.5757574001e-03,1.1223,2.1864647865e+00
0.1560,0.0001180,0.0000047,0.00011000,0.00000511,3.2323256135e-02,-1.5757574001e-03,1.1233,2.1864647865e+00
0.1570,0.0001180,0.0000047,0.00011000,0.00000511,3.2323256135e-02,-1.5757574001e-03,1.1243,2.1864647865e+00
0.1580,0.0001190,0.0000047,0.00011000,0.00000511,3.6363631487e-02,-1.5757574001e-03,1.1253,2.1905050278e+00
0.1590,0.0001190,0.0000047,0.00011100,0.00000511,3.2323226333e-02,-1.5757574001e-03,1.1263,2.1864645481e+00
0.1600,0.0001180,0.0000047,0.00011100,0.00000511,2.8282847255e-02,-1.6161610838e-03,1.1273,2.1824243069e+00
0.1610,0.0001210,0.0000047,0.00011100,0.00000511,4.0404036641e-02,-1.5757574001e-03,1.1283,2.1945455074e+00
0.1620,0.0001200,0.0000047,0.00011100,0.00000510,3.6363631487e-02,-1.6161629464e-03,1.1293,2.1905050278e+00
0.1630,0.0001210,0.0000047,0.00011200,0.00000510,3.6363631487e-02,-1.5757574001e-03,1.1303,2.1905050278e+00
0.1640,0.0001210,0.0000047,0.00011200,0.00000510,3.6363631487e-02,-1.5757574001e-03,1.1313,2.1905050278e+00
0.1650,0.0001210,0.0000047,0.00011200,0.00000510,3.6363631487e-02,-1.5353538329e-03,1.1323,2.1905050278e+00
0.1660,0.0001220,0.0000047,0.00011300,0.00000510,3.6363631487e-02,-1.5757574001e-03,1.1333,2.1905050278e+00
0.1670,0.0001220,0.0000047,0.00011300,0.00000510,3.6363631487e-02,-1.6161629464e-03,1.1343,2.1905050278e+00
0.1680,0.0001220,0.0000047,0.00011300,0.00000510,3.6363631487e-02,-1.5757574001e-03,1.1353,2.1905050278e+00
0.1690,0.0001230,0.0000047,0.00011300,0.00000510,4.0404066443e-02,-1.5757574001e-03,1.1363,2.1945455074e+00
0.1700,0.0001230,0.0000047,0.00011400,0.00000509,3.6363661289e-02,-1.5757574001e-03,1.1373,2.1905050278e+00
0.1710,0.0001230,0.0000047,0.00011400,0.00000510,3.6363661289e-02,-1.6161629464e-03,1.1383,2.1905050278e+00
0.1720,0.0001240,0.0000047,0.00011400,0.00000509,4.0404036641e-02,-1.5353519702e-03,1.1393,2.1945455074e+00
0.1730,0.0001250,0.0000047,0.00011500,0.00000509,4.0404066443e-02,-1.5757574001e-03,1.1403,2.1945455074e+00
0.1740,0.0001250,0.0000047,0.00011500,0.00000509,4.0404066443e-02,-1.5757574001e-03,1.1413,2.1945455074e+00
0.1750,0.0001250,0.0000047,0.00011500,0.00000509,4.0404066443e-02,-1.5353519702e-03,1.1423,2.1945455074e+00
0.1760,0.0001260,0.0000047,0.00011600,0.00000509,4.0404036641e-02,-1.6161610838e-03,1.1433,2.1945455074e+00
0.1770,0.0001260,0.0000047,0.00011600,0.00000509,4.0404036641e-02,-1.6161610838e-03,1.1443,2.1945455074e+00
0.1780,0.0001270,0.0000047,0.00011600,0.00000509,4.4444471598e-02,-1.5757574001e-03,1.1453,2.1985859871e+00
0.1790,0.0001270,0.0000047,0.00011700,0.00000509,4.0404066443e-02,-1.6161610838e-03,1.1463,2.1945455074e+00
0.1800,0.0001280,0.0000047,0.00011700,0.00000509,4.4444441795e-02,-1.6161610838e-03,1.1473,2.1985859871e+00
0.1810,0.0001270,0.0000047,0.00011700,0.00000508,4.0404066443e-02,-1.5353538329e-03,1.1483,2.1945455074e+00
0.1820,0.0001290,0.0000047,0.00011800,0.00000508,4.4444411993e-02,-1.5353538329e-03,1.1493,2.1985857487e+00
0.1830,0.0001290,0.0000047,0.00011800,0.00000508,4.4444411993e-02,-1.6969700810e-03,1.1503,2.1985857487e+00
0.1840,0.0001290,0.0000047,0.00011900,0.00000508,4.0404036641e-02,-1.5353538329e-03,1.1513,2.1945455074e+00
0.1850,0.0001310,0.0000047,0.00011900,0.00000507,4.8484846950e-02,-1.4949502656e-03,1.1523,2.2026262283e+00
0.1860,0.0001300,0.0000047,0.00011900,0.00000508,4.4444471598e-02,-1.6565646511e-03,1.1533,2.1985859871e+00
0.1870,0.0001310,0.0000047,0.00012000,0.00000507,4.4444441795e-02,-1.4949502656e-03,1.1543,2.1985859871e+00
0.1880,0.0001320,0.0000047,0.00012000,0.00000507,4.8484876752e-02,-1.5757574001e-03,1.1553,2.2026262283e+00
0.1890,0.0001330,0.0000047,0.00012100,0.00000507,4.8484846950e-02,-1.5757574001e-03,1.1563,2.2026262283e+00
0.1900,0.0001330,0.0000047,0.00012100,0.00000507,4.8484846950e-02,-1.6161610838e-03,1.1573,2.2026262283e+00
0.1910,0.0001330,0.0000047,0.00012100,0.00000507,4.8484846950e-02,-1.5757574001e-03,1.1583,2.2026262283e+00
0.1920,0.0001340,0.0000047,0.00012200,0.00000507,4.8484876752e-02,-1.5757574001e-03,1.1593,2.2026262283e+00
0.1930,0.0001340,0.0000047,0.00012200,0.00000507,4.8484876752e-02,-1.6161610838e-03,1.1603,2.2026262283e+00
0.1940,0.0001350,0.0000047,0.00012300,0.00000507,4.8484817147e-02,-1.5757574001e-03,1.1613,2.2026262283e+00
0.1950,0.0001360,0.0000047,0.00012300,0.00000506,5.2525252104e-02,-1.5757574001e-03,1.1623,2.2066667080e+00
0.1960,0.0001360,0.0000047,0.00012400,0.00000506,4.8484876752e-02,-1.5757574001e-03,1.1633,2.2026262283e+00
0.1970,0.0001370,0.0000047,0.00012400,0.00000506,5.2525252104e-02,-1.6161629464e-03,1.1643,2.2066667080e+00
0.1980,0.0001360,0.0000047,0.00012500,0.00000506,4.4444441795e-02,-1.6161629464e-03,1.1653,2.1985859871e+00
0.1990,0.0001380,0.0000047,0.00012500,0.00000506,5.2525252104e-02,-1.5353538329e-03,1.1663,2.2066667080e+00
