Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1410,0.0000811,0.0000054,0.00007170,0.00000588,3.7979803979e-02,-1.9797990099e-03,1.1083,1.9082828760e+00
0.1420,0.0000809,0.0000054,0.00007170,0.00000587,3.7171717733e-02,-1.8989900127e-03,1.1093,1.9074747562e+00
0.1430,0.0000812,0.0000054,0.00007170,0.00000587,3.8383848965e-02,-1.8989900127e-03,1.1103,1.9086868763e+00
0.1440,0.0000811,0.0000054,0.00007180,0.00000587,3.7575762719e-02,-1.8989900127e-03,1.1113,1.9078787565e+00
0.1450,0.0000814,0.0000054,0.00007180,0.00000587,3.8787890226e-02,-1.8989900127e-03,1.1123,1.9090908766e+00
0.1460,0.0000815,0.0000054,0.00007190,0.00000587,3.8787890226e-02,-1.9393954426e-03,1.1133,1.9090908766e+00
0.1470,0.0000817,0.0000054,0.00007190,0.00000587,3.9595950395e-02,-1.9393954426e-03,1.1143,1.9098989964e+00
0.1480,0.0000818,0.0000054,0.00007200,0.00000587,3.9595950395e-02,-1.9393954426e-03,1.1153,1.9098989964e+00
0.1490,0.0000817,0.0000054,0.00007190,0.00000586,3.9595950395e-02,-1.8989900127e-03,1.1163,1.9098989964e+00
0.1500,0.0000820,0.0000054,0.00007200,0.00000586,4.0404036641e-02,-1.8989900127e-03,1.1173,1.9107071161e+00
0.1510,0.0000820,0.0000054,0.00007210,0.00000586,3.9999991655e-02,-1.8989900127e-03,1.1183,1.9103029966e+00
0.1520,0.0000819,0.0000054,0.00007210,0.00000586,3.9595950395e-02,-1.8989900127e-03,1.1193,1.9098989964e+00
0.1530,0.0000823,0.0000054,0.00007210,0.00000585,4.1212122887e-02,-1.8585864455e-03,1.1203,1.9115151167e+00
0.1540,0.0000824,0.0000054,0.00007230,0.00000586,4.0808107704e-02,-1.8989900127e-03,1.1213,1.9111111164e+00
0.1550,0.0000823,0.0000054,0.00007220,0.00000586,4.0808107704e-02,-1.8989900127e-03,1.1223,1.9111111164e+00
0.1560,0.0000825,0.0000054,0.00007220,0.00000586,4.1616197675e-02,-1.8989900127e-03,1.1233,1.9119192362e+00
0.1570,0.0000825,0.0000054,0.00007230,0.00000586,4.1212152690e-02,-1.9393936964e-03,1.1243,1.9115152359e+00
0.1580,0.0000824,0.0000054,0.00007230,0.00000586,4.0808107704e-02,-1.9393936964e-03,1.1253,1.9111111164e+00
0.1590,0.0000831,0.0000054,0.00007240,0.00000585,4.3232340366e-02,-1.8989900127e-03,1.1263,1.9135353565e+00
0.1600,0.0000830,0.0000054,0.00007250,0.00000585,4.2424254119e-02,-1.8989900127e-03,1.1273,1.9127272367e+00
0.1610,0.0000829,0.0000054,0.00007250,0.00000585,4.2020209134e-02,-1.8989900127e-03,1.1283,1.9123232365e+00
0.1620,0.0000832,0.0000054,0.00007260,0.00000585,4.2828295380e-02,-1.8989900127e-03,1.1293,1.9131313562e+00
0.1630,0.0000833,0.0000054,0.00007260,0.00000585,4.3232340366e-02,-1.8989900127e-03,1.1303,1.9135353565e+00
0.1640,0.0000834,0.0000054,0.00007270,0.00000585,4.3232340366e-02,-1.9393936964e-03,1.1313,1.9135353565e+00
0.1650,0.0000834,0.0000054,0.00007270,0.00000585,4.3232340366e-02,-1.9393936964e-03,1.1323,1.9135353565e+00
0.1660,0.0000837,0.0000054,0.00007280,0.00000585,4.4040396810e-02,-1.8989900127e-03,1.1333,1.9143434763e+00
0.1670,0.0000837,0.0000054,0.00007290,0.00000585,4.3636355549e-02,-1.9393936964e-03,1.1343,1.9139393568e+00
0.1680,0.0000835,0.0000054,0.00007290,0.00000585,4.2828295380e-02,-1.9393936964e-03,1.1353,1.9131313562e+00
0.1690,0.0000841,0.0000054,0.00007300,0.00000585,4.4848483056e-02,-1.9393936964e-03,1.1363,1.9151514769e+00
0.1700,0.0000842,0.0000054,0.00007310,0.00000584,4.4848512858e-02,-1.9393936964e-03,1.1373,1.9151515961e+00
0.1710,0.0000842,0.0000054,0.00007310,0.00000584,4.4848512858e-02,-1.9393936964e-03,1.1383,1.9151515961e+00
0.1720,0.0000844,0.0000054,0.00007320,0.00000584,4.5252557844e-02,-1.9393936964e-03,1.1393,1.9155555964e+00
0.1730,0.0000846,0.0000054,0.00007330,0.00000584,4.5656573027e-02,-1.9393936964e-03,1.1403,1.9159595966e+00
0.1740,0.0000846,0.0000054,0.00007330,0.00000584,4.5656573027e-02,-1.9393936964e-03,1.1413,1.9159595966e+00
0.1750,0.0000848,0.0000054,0.00007340,0.00000584,4.6060614288e-02,-1.9393936964e-03,1.1423,1.9163635969e+00
0.1760,0.0000847,0.0000054,0.00007360,0.00000583,4.4848483056e-02,-1.8989900127e-03,1.1433,1.9151514769e+00
0.1770,0.0000848,0.0000054,0.00007360,0.00000583,4.5252528042e-02,-1.8989900127e-03,1.1443,1.9155555964e+00
0.1780,0.0000851,0.0000054,0.00007370,0.00000583,4.6060614288e-02,-1.8989900127e-03,1.1453,1.9163635969e+00
0.1790,0.0000853,0.0000054,0.00007380,0.00000583,4.6464659274e-02,-1.8989900127e-03,1.1463,1.9167677164e+00
0.1800,0.0000854,0.0000054,0.00007390,0.00000583,4.6464659274e-02,-1.8989900127e-03,1.1473,1.9167677164e+00
0.1810,0.0000854,0.0000054,0.00007390,0.00000582,4.6464659274e-02,-1.8585845828e-03,1.1483,1.9167677164e+00
0.1820,0.0000857,0.0000053,0.00007400,0.00000582,4.7272715718e-02,-1.8989900127e-03,1.1493,1.9175757170e+00
0.1830,0.0000858,0.0000053,0.00007410,0.00000582,4.7272745520e-02,-1.8989900127e-03,1.1503,1.9175758362e+00
0.1840,0.0000860,0.0000053,0.00007420,0.00000582,4.7676790506e-02,-1.8989900127e-03,1.1513,1.9179798365e+00
0.1850,0.0000859,0.0000053,0.00007430,0.00000582,4.6868700534e-02,-1.8989900127e-03,1.1523,1.9171717167e+00
0.1860,0.0000864,0.0000053,0.00007450,0.00000582,4.8080831766e-02,-1.8989900127e-03,1.1533,1.9183838367e+00
0.1870,0.0000862,0.0000053,0.00007450,0.00000581,4.7272745520e-02,-1.8585864455e-03,1.1543,1.9175758362e+00
0.1880,0.0000863,0.0000053,0.00007470,0.00000581,4.6868700534e-02,-1.8989900127e-03,1.1553,1.9171717167e+00
0.1890,0.0000867,0.0000053,0.00007470,0.00000581,4.8484846950e-02,-1.8585864455e-03,1.1563,1.9187878370e+00
0.1900,0.0000867,0.0000053,0.00007490,0.00000581,4.7676760703e-02,-1.8585864455e-03,1.1573,1.9179798365e+00
0.1910,0.0000870,0.0000053,0.00007500,0.00000581,4.8484846950e-02,-1.8989900127e-03,1.1583,1.9187878370e+00
0.1920,0.0000871,0.0000053,0.00007520,0.00000580,4.8080831766e-02,-1.8585864455e-03,1.1593,1.9183838367e+00
0.1930,0.0000872,0.0000053,0.00007520,0.00000580,4.8484876752e-02,-1.8585864455e-03,1.1603,1.9187879562e+00
0.1940,0.0000874,0.0000053,0.00007530,0.00000580,4.8888918012e-02,-1.8989900127e-03,1.1613,1.9191919565e+00
0.1950,0.0000875,0.0000053,0.00007540,0.00000580,4.8888891935e-02,-1.8585864455e-03,1.1623,1.9191919565e+00
0.1960,0.0000879,0.0000053,0.00007560,0.00000580,4.9696978182e-02,-1.8989900127e-03,1.1633,1.9199999571e+00
0.1970,0.0000875,0.0000053,0.00007560,0.00000580,4.8080801964e-02,-1.8989900127e-03,1.1643,1.9183838367e+00
0.1980,0.0000877,0.0000053,0.00007580,0.00000580,4.8080801964e-02,-1.8585864455e-03,1.1653,1.9183838367e+00
0.1990,0.0000881,0.0000053,0.00007600,0.00000580,4.8888918012e-02,-1.8989900127e-03,1.1663,1.9191919565e+00
